timestamp_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1777910140457,0.12932,0.776408,0.00732,0.735787,1.1637,0.728762,9.65911,63.177,3.27972
1777910140517,0.164212,0.715896,0.118096,0.0177151,1.0794,0.407753,11.4429,64.494,2.05258
1777910140576,0.175192,0.644648,0.104188,-0.482584,0.997543,0.125838,12.9147,65.4356,1.27526
1777910140635,0.17446,0.669048,0.145912,-0.643852,1.30572,-0.297186,13.717,65.9985,0.77381
1777910140712,0.205204,0.69296,0.248148,-1.06168,1.05649,-0.442266,13.8436,66.348,1.01665
1777910140772,-0.0305,0.824964,0.261324,-1.11575,1.30817,-0.670425,13.8777,66.2692,1.58612
1777910140831,-0.034892,0.732976,0.455304,-1.42148,1.37231,-0.45204,13.0929,65.3326,2.53449
1777910140890,-0.13542,0.873764,0.488488,0.182954,3.25041,-0.462425,11.1939,64.376,3.4164
1777910140950,-0.194712,0.925248,0.51728,-0.24007,2.18171,-0.833831,8.39795,63.622,3.48072
1777910141027,-0.353556,0.925736,0.454572,-0.823141,1.17378,-0.997238,5.38836,62.7332,3.70297
1777910141087,-0.461648,0.955504,0.515572,-1.00732,0.799928,-0.503964,1.79909,61.2382,3.86958
1777910141146,-0.534116,1.0531,0.56364,-1.39063,1.25655,-0.211359,-1.29073,59.5382,4.07286
1777910141205,-0.485316,1.02065,0.670268,-1.59863,1.61849,0.491136,-4.28898,57.6517,4.19909
1777910141264,-0.482876,0.97112,0.847656,-1.00426,1.5632,0.800539,-7.16919,55.9578,4.02007
1777910141341,-0.31354,0.897432,0.910608,-0.7309,0.85063,1.23914,-9.48455,54.4794,3.71446
1777910141400,-0.251808,0.820816,0.824232,-0.53634,-0.15852,1.73272,-11.1912,54.0471,3.25997
1777910141460,-0.1098,0.74786,0.739076,0.0766636,-0.0397062,1.6698,-12.2094,54.1269,3.61597
1777910141519,0.022448,0.728584,0.646844,0.108734,-0.544281,1.42057,-12.4639,54.5827,3.51998
1777910141596,0.10248,0.695644,0.756888,0.454789,-0.120035,1.2483,-12.0403,55.3394,3.69238
1777910141655,0.12566,0.639768,0.741272,0.34575,-0.969749,0.641103,-10.5423,56.7847,3.78551
1777910141714,0.219356,0.613416,0.616588,0.522901,-1.20951,0.315817,-8.69421,58.2658,3.86841
1777910141774,0.224968,0.652212,0.483364,0.840551,-1.13529,-0.0616974,-6.71737,59.8482,3.56512
1777910141833,0.263032,0.619028,0.393572,0.660956,-1.0232,-0.316123,-4.9511,61.1926,3.3953
1777910141910,0.213012,0.733952,0.3538,0.372017,-1.24464,-0.994794,-3.19088,62.4193,2.82264
1777910141970,0.103944,0.741516,0.309148,0.181732,-1.35215,-0.998154,-1.6371,63.367,2.35891
1777910142030,0.144448,0.776896,0.25132,0.262977,-0.851852,-1.22937,-0.298881,64.2428,2.05793
1777910142089,0.072224,0.815204,0.209596,0.248011,-0.708298,-1.20188,0.726895,64.7138,1.81714
1777910142148,-0.019764,0.817888,0.17446,0.270919,-0.481056,-1.44225,1.17792,65.1131,1.33051
1777910142176,-0.097112,0.861808,0.182024,0.216246,-0.413861,-1.53969,1.27553,65.4325,0.941212
1777910142235,-0.24522,0.900604,0.159576,-0.184481,-0.680198,-1.3045,0.648026,65.4864,0.811769
1777910142294,-0.144692,0.86498,0.234972,-0.570243,-0.469755,-1.07329,-0.0107788,65.2215,0.943416
1777910142354,-0.296948,0.95526,0.335012,-0.514043,-0.465785,-1.09559,-0.935423,64.4104,1.30073
1777910142431,-0.226676,0.942084,0.546072,-0.657291,-0.647212,-1.28037,-1.90474,63.5039,1.77699
1777910142493,-0.289384,0.9028,0.527772,-0.739147,-1.30084,-0.97769,-2.60179,62.3811,2.60599
1777910142553,-0.324276,0.934764,0.598044,-0.261145,-0.692721,-0.842383,-3.18183,60.6989,4.10639
1777910142563,-0.301584,0.913048,0.602924,-0.194561,-0.67073,-0.765109,-3.52827,59.3531,5.30671
1777910142589,-0.286456,0.89914,0.598044,-0.122173,-0.664316,-0.782518,-3.80541,58.2765,6.26697
1777910142649,-0.393816,0.917196,0.506788,0.204945,-0.74098,-0.456011,-3.85913,57.3872,6.79438
1777910142709,-0.465796,0.925492,0.472628,0.516487,-0.569326,-0.328645,-3.6445,56.8942,7.5859
1777910142769,-0.432124,0.867664,0.391376,0.475559,-0.427911,0.222355,-3.1648,56.5053,7.92232
1777910142829,-0.399428,0.759572,0.497272,0.327118,-0.167072,0.449291,-2.60184,56.5191,8.12706
1777910142906,-0.306708,0.760792,0.379908,0.403171,-0.229991,0.510378,-1.91067,56.8437,8.27125
1777910142916,-0.2501,0.757864,0.402844,0.345139,0.0500909,0.49755,-0.982539,57.0977,8.3334
1777910142976,-0.160552,0.757864,0.337208,0.433103,0.169515,0.241292,-0.0496315,57.581,8.33272
1777910143036,-0.215208,0.840824,0.420412,-0.0241292,-0.260839,0.14111,0.769495,58.0684,8.17817
1777910143097,-0.125904,0.850828,0.353068,0.0772745,-0.151495,0.0891863,1.4528,58.4471,8.06014
1777910143124,-0.173972,0.853268,0.388204,0.0335976,-0.0558942,-0.116675,1.99944,58.7501,7.79491
1777910143184,-0.115656,0.9394,0.381616,0.520152,0.245873,-0.609949,2.60475,59.1549,7.50993
