timestamp_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1777910838956,-0.011468,0.939888,0.054168,0.19141,-0.763732,0.0436057,5.69398,67.5299,-1.52456
1777910839015,-0.033672,0.943304,0.04636,0.29373,-0.651333,-0.0312253,6.26038,68.0547,-2.12125
1777910839075,-0.05368,0.956236,-0.000976,0.201184,-0.794886,0.0460492,6.98791,68.497,-3.0186
1777910839135,-0.054412,0.962092,-0.013664,0.15995,-0.721277,-0.00556895,7.78273,68.9516,-3.65248
1777910839195,-0.040748,0.943792,-0.013664,0.0637389,-0.650111,-0.0312253,8.64818,69.3937,-4.24358
1777910839255,-0.031476,0.937936,-0.032208,0.116579,-0.601242,-0.0895629,9.41895,69.7473,-4.77807
1777910839333,-0.020008,0.963312,-0.033184,-0.0535473,-0.673324,-0.132934,10.0972,70.0079,-5.35965
1777910839393,-0.114436,0.969656,-0.01098,-0.0700406,-0.633007,-0.315583,10.6733,70.1771,-5.69332
1777910839402,-0.127612,0.978928,-0.01952,-0.0596559,-0.622011,-0.311307,11.1343,70.3125,-5.96026
1777910839412,-0.13664,0.982588,-0.021716,-0.0651537,-0.601547,-0.279542,11.503,70.4208,-6.17381
1777910839438,-0.13908,0.98332,-0.02074,-0.0770656,-0.500754,-0.110943,11.798,70.4346,-6.46505
1777910839498,-0.147376,0.981368,-0.00854,-0.108525,-0.385606,-0.12652,12.3924,70.5409,-6.56644
1777910839558,-0.152256,0.993812,-0.010004,-0.146093,-0.27168,-0.00587438,12.7391,70.6371,-6.54675
1777910839618,-0.124196,0.986248,0.016592,-0.152347,-0.0968441,0.0206507,13.0837,70.7197,-6.6374
1777910839678,-0.12322,1.01236,0.047092,-0.134771,0.0687469,0.0290123,13.365,70.6122,-6.53072
1777910839755,-0.115656,1.00235,0.035136,-0.081155,0.13636,0.0240202,13.954,70.6885,-6.56858
1777910839820,-0.095648,0.993324,0.031232,-0.0457248,0.178204,0.0738057,14.274,70.6432,-6.58486
1777910839880,-0.063684,0.991372,0.043188,-0.0212902,0.238069,-0.0731074,14.5468,70.5454,-6.76869
1777910839940,-0.041724,1.00186,0.042456,-0.0102946,0.232571,0.0347103,14.7594,70.5623,-6.77855
1777910840000,-0.041968,0.987224,0.037576,0.0107802,0.194087,0.0163844,14.9687,70.6038,-6.72764
1777910840059,-0.054168,0.995276,0.016348,0.0352148,0.194392,0.042957,15.1698,70.6259,-6.74851
1777910840086,-0.057584,0.992592,0.01952,0.0333822,0.209969,0.0353212,15.2298,70.5819,-6.86601
1777910840146,-0.066612,0.992348,0.012688,0.0339931,0.256701,0.0667808,15.3563,70.5747,-6.68841
1777910840206,-0.083692,0.965752,-0.00244,0.0404072,0.297628,0.0255474,15.407,70.7202,-6.85713
1777910840267,-0.093696,0.972828,0.004636,-0.00968378,0.370932,0.0389864,15.4476,70.8141,-6.8661
1777910840326,-0.075884,0.99308,-0.02196,-0.00815662,0.585957,-0.131445,15.5361,70.8893,-6.88168
1777910840404,-0.10248,1.00235,0.010004,-0.0316749,0.748447,-0.024849,15.2933,70.9102,-6.65055
1777910840413,-0.092476,1.0004,0.01464,-0.0148761,0.760664,-0.0343174,14.9926,70.927,-6.46564
1777910840422,-0.096868,0.998448,0.0183,-0.004186,0.764024,-0.0480619,14.7521,70.9404,-6.31771
1777910840432,-0.098088,1.00089,0.011712,0.000700925,0.758832,-0.0611955,14.5597,70.9511,-6.19937
1777910840459,-0.085156,1.02334,-0.001464,-0.0130435,0.77166,-0.0535597,14.3217,70.9541,-6.13829
1777910840520,-0.061732,1.00064,0.017324,-0.000215372,0.830914,-0.105483,13.9634,70.9733,-6.17064
1777910840580,-0.022936,1.00748,0.042456,-0.0371727,0.7683,0.00722141,13.5871,70.9382,-6.07331
1777910840640,0.001708,1.04432,0.035624,-0.0561095,0.601534,0.0750275,13.1349,70.9046,-6.30905
1777910840718,-0.061244,1.08458,0.01586,0.129288,0.487302,0.151996,12.5995,70.8833,-6.50604
1777910840728,-0.02074,1.10727,0.01708,0.133564,0.358715,0.246681,12.1712,70.8662,-6.66363
1777910840737,-0.027328,1.11215,0.014884,0.121652,0.314733,0.374962,11.8286,70.8526,-6.7897
1777910840797,0.052948,1.04286,0.007808,0.174492,0.315954,0.589681,11.7897,71.1273,-7.03336
1777910840860,0.098088,1.01138,-0.005856,0.394404,0.385899,0.376489,12.0217,71.2686,-6.98189
1777910840938,0.141032,0.991616,-0.036356,0.410897,0.156213,0.324566,12.1234,71.4153,-7.05271
1777910840999,0.16226,0.955504,-0.048068,0.318962,-0.000779186,0.327926,12.6639,71.7174,-7.75897
1777910841009,0.175436,0.953064,-0.054412,0.227026,-0.0444561,0.348084,13.0963,71.9591,-8.32398
1777910841069,0.20374,0.88572,-0.09394,0.0752265,-0.259786,0.29555,13.6215,72.3653,-8.67518
1777910841148,0.20862,0.877424,-0.105164,0.0654526,-0.422887,0.148331,14.6296,72.4047,-9.43215
1777910841208,0.166896,0.894992,-0.13298,0.0226921,-0.389289,-0.0364555,15.2625,72.4305,-9.90612
1777910841267,0.191784,0.915976,-0.090524,-0.0307586,-0.47756,0.0194387,15.9704,72.4008,-10.1565
1777910841327,0.127856,0.954284,-0.13176,-0.0897071,-0.676702,-0.111897,16.6543,72.3995,-10.4128
1777910841404,0.119804,0.968924,-0.117852,-0.0240391,-0.553612,-0.180925,17.235,72.4544,-10.9874
1777910841464,0.077348,0.944036,-0.145424,0.0211649,-0.491609,-0.0147697,17.8508,72.4647,-11.3687
1777910841523,0.062952,0.920856,-0.138592,-0.0658834,-0.352027,0.0206604,18.2427,72.4506,-11.8026
1777910841582,0.103944,0.950624,-0.084424,-0.207299,-0.320262,-0.038288,18.6681,72.484,-11.9957
1777910841641,0.099796,0.934764,-0.139812,-0.0872637,-0.528872,-0.232543,19.0589,72.4268,-12.1557
1777910841701,0.042456,0.964288,-0.170312,-0.105284,-0.433577,-0.308596,19.3995,72.4315,-12.0542
1777910841778,-0.035136,1.02016,-0.172508,-0.189278,-0.268338,-0.318675,19.4312,72.6536,-12.225
1777910841837,-0.028304,1.00016,-0.15982,-0.0796279,-0.0869112,-0.200167,19.5014,72.6577,-12.5044
1777910841897,-0.027328,0.981368,-0.149084,-0.18714,-0.113484,-0.128696,19.5295,72.6497,-12.5235
1777910841956,-0.071248,1.00455,-0.104188,-0.153543,0.00349687,-0.136943,19.3952,72.7442,-12.382
1777910842033,-0.05734,0.994544,-0.102236,-0.102314,0.119053,-0.0592661,19.4166,72.7861,-12.3892
1777910842092,-0.005612,0.998204,-0.104676,-0.0913179,0.183194,-0.00489909,19.2432,72.8813,-12.227
1777910842152,0.00122,0.995032,-0.082472,-0.0909844,0.128164,-0.000612567,19.2838,72.8791,-12.3016
1777910842211,0.0244,0.988688,-0.069296,-0.0931224,0.199024,0.00732868,19.333,72.7708,-11.8769
1777910842271,0.029524,0.99186,-0.07076,-0.0197858,0.0878715,-0.0579594,19.3444,72.7963,-11.6491
1777910842347,0.017812,0.982344,-0.071492,-0.0587925,0.0620704,-0.077706,19.3143,72.8278,-11.3829
1777910842407,-0.002684,0.983076,-0.08174,-0.0265732,0.0916577,-0.0496734,19.2343,72.9203,-11.2791
1777910842466,0.005612,0.979172,-0.094428,-0.00270328,0.128255,-0.0995891,19.0806,72.9998,-11.0981
1777910842526,0.005612,0.994056,-0.106628,0.0519966,0.0690429,-0.068486,18.8961,73.041,-10.9673
1777910842603,-0.021228,1.00626,-0.089304,0.0958673,0.0708855,-0.0586263,18.7989,72.9956,-10.8514
1777910842611,-0.015616,0.987224,-0.094916,0.135697,0.0823067,0.00572218,18.7211,72.9593,-10.8875
1777910842671,0.020008,0.965264,-0.133956,0.157994,0.164468,-0.0562806,18.7093,72.9583,-11.1264
