timestamp_ms,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1777910050634,-,0.202764,0.931592,-0.018544,-0.200647,0.509685,-0.380123,9.40246,71.1174,-9.72904
1777910050711,-,0.18422,0.926712,0.031232,-0.377492,0.356052,-0.364241,9.27757,71.1263,-9.68723
1777910050771,-,0.236192,0.908412,0.027084,-0.421474,0.288246,-0.35355,9.05446,71.2958,-9.49978
1777910050830,-,0.202276,0.836188,0.035868,-0.397956,0.204252,-0.516652,8.33276,71.2411,-8.99983
1777910050889,-,0.162992,0.895724,0.027328,-0.465457,0.184704,-0.732898,7.75541,70.9844,-8.41506
1777910050966,-,0.03172,0.915,0.059292,-0.63711,-0.0141324,-0.715794,6.91273,70.7008,-7.78205
1777910050975,-,0.069052,0.936228,0.047824,-0.813344,-0.0739972,-0.698384,6.23858,70.4738,-7.09364
1777910051035,-,0.007076,0.85766,0.173972,-1.12763,-0.0700266,-0.751224,5.20647,69.6818,-6.18731
1777910051094,-,0.000976,0.933544,0.177144,-1.3222,-0.235877,-0.66387,4.24077,68.8859,-4.95545
1777910051153,-,-0.098576,0.91988,0.384544,-1.66581,-0.355606,-0.58965,3.32262,67.5379,-3.19156
1777910051230,-,-0.101016,0.937448,0.475556,-1.28127,0.225327,-0.810478,2.47049,66.0563,-1.06645
1777910051289,-,-0.14152,0.889136,0.566812,-0.871071,0.637355,-0.407307,1.296,64.1431,0.625242
1777910051348,-,-0.200568,0.887916,0.589504,-0.591295,0.1957,-0.563077,0.305997,62.4948,2.12979
1777910051408,-,-0.025864,0.764208,0.847656,-0.600152,0.0295444,-0.887447,-0.850003,60.8851,3.74784
1777910051467,-,-0.279136,0.96624,0.55876,0.281937,-0.222438,-0.982742,-1.8364,59.3285,4.94147
1777910051544,-,-0.30378,0.85522,0.637084,-0.324041,-0.369656,-0.814754,-2.73752,57.7752,5.91877
1777910051603,-,-0.291092,0.849364,0.577304,-0.0173869,-0.198308,-0.556358,-3.41362,56.6165,6.98622
1777910051663,-,-0.35502,0.839848,0.618784,0.187558,-0.335142,-0.672728,-4.15609,55.292,7.71418
1777910051722,-,-0.455548,0.864004,0.613416,0.249867,-0.452428,-0.426549,-4.73888,54.4396,8.44494
1777910051799,-,-0.43554,0.83326,0.659532,0.338748,-0.486026,-0.195031,-4.8691,53.6009,8.86435
1777910051860,-,-0.432368,0.80032,0.546072,0.562935,-0.436546,0.034349,-4.70448,53.3387,9.24188
1777910051920,-,-0.407236,0.698816,0.4941,0.520785,-0.410279,0.243876,-4.47198,53.3586,9.69511
1777910051979,-,-0.326472,0.704916,0.44286,0.41816,-0.314678,0.159576,-4.08439,53.6657,9.74129
1777910052038,-,-0.335988,0.710284,0.366732,0.405332,-0.180288,0.132087,-3.38791,53.8385,9.70543
1777910052115,-,-0.29036,0.753228,0.374052,0.259335,0.0176325,0.126284,-2.55073,54.2568,9.65994
1777910052174,-,-0.228384,0.769332,0.451644,-0.113904,0.156604,0.206613,-2.07698,54.6587,9.62635
1777910052233,-,-0.262056,0.754692,0.457744,-0.279754,0.156299,0.429884,-1.55799,55.2041,9.82628
1777910052293,-,-0.15982,0.8479,0.498492,0.0159052,0.529538,0.036487,-0.952389,55.2933,9.79303
1777910052352,-,-0.23546,0.892796,0.462624,-0.128259,0.140416,0.196839,-0.652711,55.5382,9.67402
1777910052429,-,-0.180804,0.85278,0.52826,-0.283724,0.063142,0.270754,-0.228169,55.8126,9.54522
1777910052488,-,-0.134444,0.874008,0.490684,-0.141698,0.0570334,0.219747,0.369065,56.0377,9.55417
1777910052548,-,-0.110776,0.852048,0.511912,0.0174397,-0.0229039,0.0887264,0.762852,56.2401,9.66494
