timestamp_ms,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1777909948391,-,-0.066856,0.904752,0.342088,0.787208,-0.0555343,1.0407,-6.01506,58.8338,3.75018
1777909948400,-,-0.030012,0.884012,0.25864,0.750556,-0.0879101,1.06819,-5.43085,59.5914,3.19615
1777909948463,-,0.038796,0.836676,0.266204,0.791484,0.226991,0.640588,-4.28588,61.0599,2.41132
1777909948540,-,0.083692,0.854,0.172264,0.617999,-0.263839,0.465575,-3.2467,62.4588,1.36345
1777909948599,-,0.099064,0.88572,0.137372,0.542862,-0.135558,0.378527,-2.26416,63.6898,0.452364
1777909948658,-,0.125416,0.9943,0.123708,0.445735,0.0196021,0.216647,-1.28213,64.9938,-0.839309
1777909948720,-,0.14274,0.919392,0.146644,0.223074,-0.289496,0.353787,0.00749691,66.1267,-1.74945
1777909948797,-,0.091744,0.96624,0.121024,0.286299,-0.217719,0.51139,1.1008,67.1113,-2.67636
1777909948856,-,0.146888,0.915732,0.073932,0.257588,-0.068057,0.00284449,2.28904,67.8767,-3.09309
1777909948916,-,0.162992,0.90524,0.0549,0.30493,0.0483128,0.0507974,3.34603,68.4665,-4.03967
1777909948975,-,0.13054,0.894504,0.057096,0.0301365,-0.0879342,0.111205,4.25322,69.0056,-4.76054
1777909949035,-,0.145912,0.87962,0.022448,0.00530579,-0.0245946,-0.0660391,4.95098,69.4425,-5.49683
1777909949112,-,0.161528,0.905484,0.058804,-0.0494379,-0.0418989,-0.0682324,5.48118,69.7528,-6.15026
1777909949171,-,0.138836,0.921588,0.021472,0.0435849,0.148294,0.000181363,5.98375,70.0178,-6.50501
1777909949182,-,0.151036,0.923296,0.013664,0.0320416,0.147904,0.0106888,6.3858,70.2299,-6.78881
1777909949191,-,0.156892,0.932812,0.00976,0.0182899,0.136709,-0.0675687,6.70744,70.3995,-7.01585
1777909949268,-,0.15616,0.977464,0.007564,-0.0676028,0.0470247,-0.0138807,6.94235,70.5968,-7.25068
1777909949328,-,0.1525,0.997228,0.033916,-0.0868869,0.125513,-0.0568905,7.05748,70.777,-7.61494
1777909949387,-,0.142496,0.98454,0.016348,0.0328913,0.172052,-0.0490275,7.05438,70.798,-7.70195
1777909949448,-,0.175924,0.960628,0.051728,-0.056295,0.104857,-0.0349776,7.13031,70.8148,-7.69036
1777909949525,-,0.164944,0.997472,0.023912,0.0964213,0.117685,-0.123553,7.06225,70.8731,-7.88549
1777909949585,-,0.151036,0.95282,0.012444,0.0107169,0.0313234,-0.156311,6.9574,70.9812,-7.86799
