timestamp_ms,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1777910859895,B,0.11712,0.931592,-0.021228,0.302111,1.00597,0.417858,21.9185,69.8039,-5.84275
1777910859955,B,0.142984,0.81984,-0.000488,0.363808,1.3224,0.326839,21.9336,69.9748,-5.9902
1777910860033,B,0.199104,0.859368,-0.00732,0.171691,1.2494,0.206499,21.8001,70.0778,-6.29856
1777910860093,B,0.253028,0.856196,0.023424,-0.175891,1.13425,0.282857,21.514,70.289,-5.75845
1777910860153,B,0.305488,0.868152,0.042456,-0.501482,1.01208,0.148772,21.2404,70.1556,-5.65116
1777910860213,B,0.368684,0.868884,0.18178,-0.743385,0.879213,0.0980704,20.8759,70.0265,-5.26573
1777910860273,B,0.433832,0.883524,0.243512,-0.996283,0.39663,0.0333187,20.5676,69.7104,-4.61858
1777910860350,B,0.344284,0.87474,0.234728,-0.631902,0.516054,-0.329841,20.3544,69.2783,-3.45406
1777910860360,B,0.335744,0.925248,0.250344,-0.681993,0.501698,-0.321594,19.8424,68.9327,-2.52245
1777910860369,B,0.338916,0.93696,0.26596,-0.696959,0.48551,-0.292272,19.4327,68.6561,-1.77716
1777910860432,B,0.332084,0.871812,0.303536,-0.711314,0.225893,-0.252261,19.0321,68.1437,-1.11373
1777910860510,B,0.26108,0.94672,0.322812,-0.703984,0.0600429,-0.543643,18.4429,67.493,0.122617
1777910860520,B,0.261812,0.94916,0.334036,-0.739109,0.00628672,-0.512489,18.0835,66.9724,1.11169
1777910860529,B,0.256444,0.943548,0.34038,-0.758046,-0.0215076,-0.472172,17.796,66.5559,1.90296
1777910860540,B,0.253272,0.932324,0.346968,-0.76843,-0.0474694,-0.393982,17.566,66.2227,2.53596
1777910860566,B,0.286212,0.914756,0.353068,-0.797752,-0.0828996,-0.381459,17.1916,65.5418,3.35877
1777910860625,B,0.234972,0.9455,0.404064,-0.73636,-0.202018,-0.511268,16.8641,64.8794,4.14862
1777910860685,B,0.264496,0.935984,0.482876,-0.618463,-0.232867,-0.450181,16.5797,64.0527,4.99889
1777910860746,B,0.16226,1.00943,0.525332,-0.437341,-0.351375,-0.407115,16.3745,63.4194,6.08512
1777910860823,B,0.198616,0.963556,0.51118,-0.243697,-0.52425,-0.360689,16.2104,62.7223,6.64049
1777910860882,B,0.170068,0.875228,0.493856,0.0919734,-0.292732,-0.249206,16.4431,61.963,7.08199
1777910860941,B,0.141032,0.881572,0.461404,0.0553215,-0.569148,-0.336255,16.5789,61.378,7.3484
1777910861002,B,0.183732,0.836676,0.451888,-0.127633,-0.645201,-0.317623,16.8219,61.2068,7.74072
1777910861079,B,0.124684,0.867664,0.459696,-0.098922,-0.717589,-0.534175,17.3299,60.9411,7.69337
1777910861139,B,0.05856,0.93086,0.43676,0.13901,-0.541354,-0.525928,17.8596,60.8069,7.8403
1777910861198,B,0.114436,0.890844,0.43188,0.0220293,-0.454611,-0.300519,18.1824,60.8283,7.73664
1777910861257,B,0.081252,0.9211,0.407236,-0.0427224,-0.530664,-0.289829,18.62,60.9406,8.14371
1777910861268,B,0.075396,0.923296,0.408456,-0.024091,-0.505008,-0.291967,19.1044,60.9129,8.02697
1777910861294,B,0.052704,0.938668,0.394792,0.0757855,-0.426511,-0.360384,19.4919,60.8907,7.93358
1777910861303,B,0.039772,0.943792,0.390156,0.123738,-0.392303,-0.380237,19.8019,60.873,7.85886
1777910861364,B,0.04392,0.932324,0.344772,0.217812,-0.0908409,-0.229964,20.1619,60.9036,7.79069
1777910861390,B,0.055144,0.924272,0.351848,0.196431,-0.0572433,-0.181706,20.5227,61.0569,7.73615
1777910861398,B,0.059048,0.906948,0.3477,0.168942,-0.0496074,-0.214693,20.8114,61.1795,7.69252
1777910861458,B,0.020496,0.91866,0.297436,0.114881,0.000483503,-0.210417,20.9191,61.1992,7.55402
1777910861519,B,0.037088,0.944524,0.322324,-0.0122747,0.128103,-0.0927664,21.0053,61.3214,7.25001
1777910861579,B,0.0732,0.902556,0.332816,-0.174765,0.205072,0.107903,20.9286,61.4695,7.09641
1777910861656,B,0.110044,0.908168,0.38796,-0.122536,0.134822,-0.0759676,20.8617,61.5992,6.86993
1777910861716,B,0.126392,0.90036,0.357704,-0.147581,0.110693,-0.0814653,20.7914,61.7478,6.80634
