timestamp_ms,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1777909334702,A,0.093208,0.828868,0.552904,-0.769113,0.992543,0.981886,0.102248,68.4214,-2.90109
1777909334762,A,0.17324,0.949892,0.82716,-0.892813,1.1532,0.316959,-0.262602,67.8103,-2.01007
1777909334822,A,0.2135,1.0492,1.07287,-0.952983,0.503545,0.372242,-0.588081,66.9295,-0.790455
1777909334882,A,0.18788,1.1507,0.864004,0.120002,0.105872,-0.24015,-0.910065,65.9896,0.280436
1777909334960,A,0.086132,1.05164,0.940376,0.35549,0.173067,0.0252707,-1.27965,65.4001,0.890749
1777909335020,A,0.18666,0.943548,0.82716,0.740946,-0.286915,-0.32445,-1.55852,65.0909,1.085
1777909335080,A,0.168604,0.661972,0.552416,0.794397,-0.862961,-0.32445,-1.77042,65.1851,0.711199
1777909335140,A,0.183244,0.75518,0.417972,0.459032,-0.439325,-0.74839,-1.96793,65.1877,0.871359
1777909335200,A,0.14274,0.618296,0.384788,0.678638,0.0872404,0.14103,-2.12035,65.2177,0.447887
1777909335277,A,0.102968,0.621224,0.458232,-1.20374,-0.786297,0.275115,-2.18628,65.337,0.61311
1777909335339,A,0.413824,0.525576,0.498004,-0.155804,-0.348917,-0.708378,-1.54462,65.0404,0.904888
1777909335399,A,-0.132004,0.783972,0.603412,0.371067,0.509348,-1.23922,-1.7705,64.8199,1.17751
1777909335459,A,-0.044896,0.553636,0.548024,-0.0696721,-0.386791,-1.20226,-2.192,64.5875,1.25561
1777909335518,A,-0.326228,0.791048,0.604632,-0.120679,-0.435049,-1.36872,-2.5572,64.1552,1.61489
1777909335579,A,-0.470432,0.863028,0.598044,0.303567,-0.252401,-1.20287,-3.29176,63.6358,1.61111
1777909335658,A,-0.552172,0.901092,0.4636,-0.00217152,-0.215749,-0.199833,-4.29381,62.8338,1.90769
1777909335717,A,-0.40016,0.86864,0.489952,-0.00522585,0.657789,0.359719,-5.21305,62.0915,2.08055
1777909335777,A,-0.330376,0.815204,0.562908,-0.130453,0.590899,0.555807,-5.93164,61.6824,2.11524
1777909335836,A,-0.298412,0.806664,0.572912,0.0616639,0.911908,0.613839,-6.41131,61.7303,2.01979
1777909335914,A,-0.317688,0.874984,0.515328,0.143825,1.0802,0.617199,-6.97425,61.7014,1.84263
1777909335924,A,-0.271572,0.77836,0.534604,-0.0574548,0.968719,0.944318,-7.4246,61.6784,1.70091
1777909335934,A,-0.23912,0.727608,0.534848,-0.153972,0.892361,0.867959,-7.78488,61.6599,1.25713
1777909335994,A,-0.273524,0.778116,0.518988,-0.108768,0.848378,0.387514,-8.1403,61.9027,0.8993
1777909336054,A,0.05612,0.661972,0.604876,-0.357695,1.13151,0.460818,-8.48064,62.1474,0.66904
1777909336134,A,0.060756,0.7686,0.700036,-0.547674,0.458646,0.805651,-8.93211,62.4327,-0.514768
1777909336194,A,0.169336,0.803004,0.630252,-0.416949,0.00141379,0.897892,-8.81169,62.7058,-0.784214
1777909336253,A,0.115656,0.803004,0.60024,-0.119763,0.29524,0.441575,-8.30655,63.0362,-0.904571
1777909336313,A,0.166164,0.770796,0.617564,-0.270647,0.0792991,0.206698,-7.84644,63.3454,-0.984057
1777909336390,A,0.00244,0.765916,0.55266,-0.0956339,0.0478396,0.113235,-7.51755,63.5927,-1.08965
1777909336449,A,-0.026352,0.812032,0.619028,0.0265391,0.110148,-0.0947643,-7.15924,63.8298,-1.15172
1777909336508,A,0.00244,0.770064,0.55754,-0.0266061,0.01638,-0.139663,-6.89499,64.1538,-1.38617
1777909336567,A,-0.052948,0.844972,0.600972,-0.0266061,-0.109153,-0.080409,-6.6836,64.385,-1.27694
1777909336627,A,-0.04758,0.826916,0.529968,-0.00430955,-0.234686,-0.199222,-6.44728,64.3964,-1.10275
1777909336704,A,-0.037332,0.777872,0.633424,-0.214447,-0.00194597,-0.260003,-6.14622,64.3103,-0.630201
1777909336764,A,-0.032208,0.779824,0.60756,-0.184515,0.0704416,-0.0773546,-6.11818,64.2135,-0.366961
1777909336773,A,-0.032452,0.776896,0.625128,-0.168201,0.0644529,-0.0613399,-6.09574,64.136,-0.156368
1777909336782,A,-0.03782,0.77226,0.632204,-0.156365,0.0453517,-0.0735222,-6.07779,64.074,0.0121053
1777909336808,A,-0.109556,0.790316,0.613904,-0.144147,0.0120595,-0.226238,-6.06344,63.806,-0.0155158
1777909336867,A,-0.052704,0.780312,0.732,0.085538,0.151948,0.0993527,-6.15275,63.5412,0.124787
1777909336927,A,-0.048068,0.800076,0.599996,-0.00548095,-0.0557465,-0.0359539,-6.1402,63.2398,0.16983
