timestamp_ms,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1776080372670,A,0.031964,0.865224,0.153964,0.394036,-0.00326399,0.730589,-28.214,51.8291,-2.68136
1776080372730,A,0.068808,0.880108,0.18544,0.366547,0.0318608,0.434014,-27.11,52.9293,-3.00189
1776080372789,A,0.172508,0.8296,0.130784,0.412362,0.300947,0.495711,-25.4988,54.2015,-3.71191
1776080372848,A,0.114192,0.826916,0.073688,0.378764,0.556594,0.0791011,-24.585,55.2024,-4.56273
1776080372925,A,0.04758,0.75396,0.085644,0.22055,0.621346,-0.11546,-23.7308,55.8967,-5.57938
1776080372985,A,0.10004,0.734196,0.00732,0.0690555,0.994584,0.052223,-23.2995,56.441,-6.53271
1776080372995,A,0.104676,0.741028,0.102236,0.0617251,1.02116,0.0537502,-23.1112,57.0724,-7.29537
1776080373055,A,0.112972,0.85766,0.077348,-0.161852,0.633868,0.227847,-22.9157,57.5495,-7.90829
1776080373132,A,0.22936,0.88816,0.171776,-0.105041,0.969234,-0.0916358,-22.5858,58.032,-8.79063
1776080373192,A,0.25498,0.836676,0.093208,-0.339308,0.511695,0.176534,-22.3946,58.3452,-9.15491
1776080373201,A,0.270108,0.82594,0.167872,-0.436741,0.504365,0.13866,-22.2417,58.5958,-9.44633
1776080373261,A,0.172752,0.862784,0.23424,-0.472782,0.954878,-0.158525,-22.3378,58.8242,-9.81386
1776080373339,A,0.149084,0.919392,0.309636,-0.449875,0.549264,-0.176851,-22.7058,58.9062,-10.0463
1776080373398,A,0.094672,0.964288,0.340868,-0.623055,0.344318,-0.154249,-23.3419,58.6525,-9.80943
1776080373458,A,0.154696,0.839116,0.353556,-0.887254,0.392882,0.182643,-23.8339,58.248,-9.32314
1776080373467,A,0.127612,0.824476,0.40016,-0.872899,0.450914,0.0986488,-24.2275,57.9244,-8.93412
1776080373494,A,0.098088,0.824232,0.43066,-0.857016,0.441751,0.0424492,-24.5424,57.6655,-8.20009
1776080373553,A,0.132004,0.823744,0.393084,-0.85274,0.351954,0.110561,-24.6319,57.1896,-7.68287
1776080373612,A,0.149572,0.81252,0.46116,-0.780047,0.274069,0.181726,-24.7707,56.6969,-6.8743
1776080373675,A,0.090524,0.787876,0.54412,-0.797762,0.330879,0.100176,-24.8314,56.0507,-5.99224
1776080373752,A,0.05246,0.806908,0.67344,-0.811201,0.314081,0.219295,-24.8351,55.2314,-5.00379
1776080373811,A,0.129808,0.580232,0.646844,-0.588541,0.408459,0.0436709,-24.9333,54.4191,-3.63903
1776080373870,A,0.024888,0.92964,0.711504,-0.83472,0.386163,-0.339036,-24.9726,53.5957,-2.09363
1776080373929,A,0.13664,0.979172,0.877668,-0.804176,0.339126,0.171953,-25.1161,52.4385,-0.949701
1776080373989,A,0.234484,1.06506,0.841312,-0.305099,0.304918,-0.164634,-25.3485,51.4176,0.0410391
1776080374066,A,0.211792,0.980636,0.715164,-0.179261,0.122269,-0.18296,-25.5008,50.5729,0.926031
1776080374125,A,0.182024,0.83204,0.981124,0.0769967,0.442057,-0.123095,-25.7402,49.7067,0.914425
1776080374184,A,0.125416,0.830332,0.701744,0.40381,-0.306559,-0.213198,-26.223,49.1146,1.46794
1776080374243,A,0.122,0.758596,0.87108,0.631357,-0.182553,-0.231524,-26.6204,48.7753,1.77635
1776080374302,A,0.11102,0.775432,0.581452,0.738564,-0.480044,-0.241298,-26.9607,48.795,2.28628
1776080374379,A,0.07686,0.751764,0.604388,0.864097,-0.722558,-0.0290221,-27.1378,48.8444,2.12303
1776080374439,A,0.294996,0.731268,0.372588,0.47803,-0.500814,0.0998705,-26.8594,49.2031,1.86642
1776080374447,A,0.307928,0.697352,0.360144,0.48872,-0.398494,-0.0827782,-26.6367,49.4901,1.66114
1776080374507,A,0.213988,0.720532,0.39406,0.691833,0.0477433,-0.6631,-26.649,49.7365,1.42411
1776080374584,A,0.180316,0.673196,0.596824,0.327757,-0.4663,-0.458766,-26.838,50.0232,1.30169
1776080374644,A,0.096624,0.65514,0.386984,0.689695,-0.262271,-1.17439,-27.3196,50.1574,0.85935
1776080374704,A,-0.069296,0.585844,0.333304,0.112427,-0.662082,-1.06719,-27.8953,50.1751,0.29548
1776080374713,A,-0.103944,0.588284,0.385764,-0.0463981,-0.609548,-1.10109,-28.3558,50.1893,-0.155616
1776080374739,A,-0.134444,0.60634,0.421388,-0.0115787,-0.54388,-1.09407,-28.7243,50.2006,-0.323293
1776080374748,A,-0.179584,0.63562,0.367952,0.391287,-0.607104,-0.761755,-29.3662,50.1593,-0.457434
1776080374807,A,-0.310124,0.66002,0.407968,-0.030821,-0.68163,-1.26328,-29.8742,49.8742,-0.0719475
1776080374867,A,-0.456768,0.784704,0.453596,-0.0121896,0.104859,-0.788633,-30.5381,49.2542,-0.085558
1776080374926,A,-0.765672,1.03627,0.38796,0.351275,-0.295258,-0.148752,-31.3101,48.7134,0.0771536
1776080375003,A,-0.64294,1.02602,0.442616,0.184509,0.630203,0.671335,-31.9333,48.3871,-0.142677
1776080375062,A,-0.376736,0.861076,0.415288,-0.0262395,0.633563,0.944392,-32.2918,48.2269,-0.0693417
1776080375071,A,-0.350872,0.860832,0.415288,-0.00547009,0.680294,0.878113,-32.5787,48.0987,-0.525873
1776080375079,A,-0.326228,0.8601,0.406748,0.0311818,0.718473,0.737919,-32.5449,48.1978,-0.891099
1776080375157,A,-0.211304,0.83326,0.466284,-0.0418166,0.893792,0.887581,-32.5403,48.4562,-1.05448
1776080375216,A,-0.11346,0.870592,0.418704,-0.169487,0.912728,0.982265,-32.3351,48.9206,-1.38958
1776080375276,A,-0.088816,0.896212,0.412604,-0.169793,1.00069,0.634072,-32.0477,49.8017,-1.76967
1776080375336,A,0.129076,0.7381,0.483364,-0.156965,0.778949,1.0238,-31.6273,50.6521,-2.53013
1776080375362,A,0.132492,0.721264,0.39406,-0.265088,0.5963,0.654231,-31.2911,51.3325,-3.13851
1776080375422,A,0.163236,0.790072,0.475312,-0.0686946,1.17479,0.678054,-30.7085,51.9496,-3.55521
1776080375481,A,0.207888,0.86986,0.460672,-0.322815,0.457939,0.302983,-30.0464,52.6057,-4.00336
1776080375540,A,0.366732,0.777628,0.587308,-0.312124,0.303085,0.711652,-29.3599,53.1025,-4.09029
1776080375600,A,0.34038,0.791536,0.48678,-0.221716,0.0917256,0.137133,-28.6315,53.556,-3.93863
1776080375677,A,0.246928,0.828868,0.436272,0.0324036,-0.217067,-0.320405,-27.9368,53.8684,-3.87891
1776080375685,A,0.195932,0.876936,0.416752,0.010107,-0.194465,-0.336898,-27.5826,53.9111,-3.83113
1776080375695,A,0.166896,0.885476,0.41846,0.000638559,-0.133378,-0.349726,-27.2993,53.9453,-3.7929
1776080375755,A,0.125416,0.81862,0.403088,0.0971553,-0.214623,-0.124012,-27.0671,54.1015,-3.51032
1776080375834,A,0.012932,0.831796,0.523136,0.0223243,0.170527,-0.284364,-27.066,54.372,-3.57826
1776080375844,A,0.062708,0.8113,0.44408,0.16435,-0.16667,-0.414173,-27.2276,54.4876,-3.6326
1776080375903,A,-0.000488,0.894748,0.38918,0.0372905,-0.129102,-0.240992,-27.3625,54.4345,-3.47728
1776080375963,A,-0.00488,0.856684,0.446764,-0.0250178,-0.241501,-0.231218,-27.5376,54.448,-3.53783
1776080376041,A,0.027816,0.877912,0.336232,0.243152,0.21848,-0.252904,-27.8681,54.386,-3.65346
