timestamp_ms,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1777910462251,C,-0.471652,0.825452,0.5246,-0.7309,0.807564,0.279471,-0.134001,57.4242,8.33483
1777910462310,C,-0.449204,0.837652,0.540948,-0.438907,0.8827,0.328035,-0.950001,56.5542,8.58026
1777910462370,C,-0.433344,0.84302,0.51362,-0.0436769,0.955699,0.434325,-1.9108,55.8301,9.00341
1777910462429,C,-0.426756,0.83936,0.552416,0.0397062,0.996321,0.564134,-2.80824,55.1725,9.14873
1777910462506,C,-0.368684,0.843752,0.475068,0.0302378,0.690278,0.620334,-3.63259,54.9992,8.64058
1777910462565,C,-0.368196,0.846192,0.43432,0.103236,0.786184,0.321315,-4.25847,54.9558,8.14167
1777910462625,C,-0.343552,0.853756,0.44896,0.0723875,0.50091,0.531147,-4.98878,55.1226,7.60533
1777910462684,C,-0.3294,0.853756,0.394792,0.171042,0.469755,0.487165,-5.63462,55.4129,7.11467
1777910462743,C,-0.28304,0.845948,0.421876,0.165239,0.262367,0.558331,-6.0281,55.8019,6.40853
1777910462820,C,-0.198616,0.828136,0.394548,0.410196,0.0913244,0.601702,-6.11888,56.4323,6.03403
1777910462879,C,-0.196176,0.8174,0.21228,0.508545,-0.02474,0.322231,-6.1019,57.0319,5.47402
1777910462938,C,-0.180804,0.82472,0.287676,0.150273,0.22266,0.291688,-6.09392,57.9091,5.24162
1777910462998,C,-0.216184,0.884744,0.241316,0.0464258,0.0986547,0.22938,-5.90834,58.4989,4.66089
1777910463024,C,-0.20984,0.887184,0.2501,-0.00427606,0.0885755,0.226936,-5.61987,58.8979,4.19632
1777910463086,C,-0.207156,0.900848,0.24888,-0.153633,0.109956,0.114843,-5.3667,59.3963,3.74905
1777910463145,C,-0.24278,0.92476,0.277672,-0.156382,0.123089,0.00794125,-5.12496,59.7447,3.50324
1777910463204,C,-0.213256,0.906216,0.300608,0.0018326,0.184481,0.189368,-4.77477,60.0681,3.42699
