timestamp_ms,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1777909971735,-,-0.20008,1.1346,0.326716,0.644768,0.178984,0.478307,-4.58661,63.8271,1.50597
1777909971812,-,-0.11956,1.05359,0.183976,0.842994,0.00366519,0.681726,-4.41129,64.0733,0.762378
1777909971872,-,-0.049532,0.926712,0.073688,0.595594,-0.319788,0.73762,-3.50943,64.9478,-0.0228977
1777909971931,-,0.046848,0.893528,-0.010004,0.240375,-0.454789,0.816421,-2.35674,65.7315,-0.903118
1777909971990,-,0.01708,0.910608,0.017812,0.397062,0.123089,0.684169,-1.11539,66.616,-1.65209
1777909972050,-,0.128832,0.876448,0.140788,0.396452,0.340557,0.508851,0.0736841,67.3684,-2.29608
1777909972126,-,0.189832,0.88328,0.006832,0.463647,0.311541,0.52229,1.33855,68.2447,-3.35166
1777909972186,-,0.149084,0.902556,0.023668,0.220522,0.339336,0.364992,2.63044,69.0802,-4.24933
1777909972245,-,0.250344,0.860588,0.044652,-0.0397062,-0.0348193,0.320704,3.74235,69.7765,-4.98146
1777909972304,-,0.26352,0.831796,0.035136,0.0846048,0.139583,0.19395,4.86708,70.16,-5.79677
1777909972381,-,0.274256,0.75884,0.000244,0.0482584,0.0675006,-0.0250455,5.85086,70.6292,-6.49942
1777909972440,-,0.295972,0.827404,-0.02562,-0.00549779,-0.0326813,-0.37385,6.71069,70.9206,-7.01113
1777909972499,-,0.346236,0.831796,-0.090524,-0.154854,0.045204,-0.41325,7.16895,71.1145,-7.31971
1777909972559,-,0.238876,0.77714,-0.102236,-0.372628,-0.284358,-0.898277,7.52436,71.1632,-7.67297
1777909972567,-,0.192516,0.803004,-0.101016,-0.399811,-0.250455,-0.933402,7.62389,71.3085,-7.87997
1777909972644,-,0.219112,0.79178,0.121512,-0.634384,-0.126144,-1.05008,7.44591,71.24,-7.86078
1777909972704,-,0.031964,0.948428,0.105164,-0.417832,0.0406225,-0.626748,6.86673,71.0564,-7.86222
1777909972763,-,-0.120292,1.09312,0.16836,-0.712269,-0.216246,-0.833526,6.05058,70.6911,-7.24458
1777909972822,-,-0.231068,1.18828,0.16226,-0.390037,-0.109956,-0.769996,4.97207,70.0405,-6.53766
1777909972899,-,-0.16958,1.12386,0.154208,-0.133779,-0.0397062,-0.519541,3.77325,69.4864,-5.90213
1777909972958,-,-0.130052,0.990152,0.163968,-0.167988,0.0757473,-0.104153,2.7078,68.9591,-5.3489
1777909973018,-,-0.171044,0.915732,0.158112,0.0488692,0.409891,-0.0494801,1.84984,68.3525,-4.61792
1777909973077,-,-0.109556,0.813984,0.122,-0.153022,0.234267,-0.0684169,1.10187,67.9456,-4.39994
1777909973086,-,-0.10004,0.833504,0.11346,-0.133779,0.250455,-0.112705,0.503499,67.6201,-4.22555
1777909973163,-,-0.096868,0.786656,0.16836,-0.34911,0.0901026,-0.102014,0.0359991,67.3765,-3.87044
1777909973222,-,-0.085644,0.756888,0.149328,-0.177456,0.0177151,-0.256258,-0.466801,66.9912,-3.31475
1777909973281,-,-0.08296,0.693692,0.084668,-0.854906,-0.267559,-0.0442877,-0.913841,66.6269,-2.8702
1777909973340,-,-0.141276,0.985028,0.341112,-0.662178,0.170431,-0.426995,-1.23787,66.1003,-2.04136
1777909973366,-,-0.145668,0.999668,0.330132,-0.515876,0.128587,-0.414777,-1.4971,65.6791,-1.37829
1777909973375,-,-0.168116,0.973804,0.319396,-0.68142,0.0445932,-0.264505,-1.70448,64.9669,-0.761031
1777909973435,-,-0.162748,0.973804,0.461648,-1.04733,-0.196088,0.0403171,-1.93198,64.4195,0.200375
1777909973494,-,-0.221796,0.995276,0.462136,-0.861625,-0.0161879,-0.0574213,-2.04119,63.4832,0.9415
1777909973553,-,-0.106384,0.884744,0.453352,-0.579711,-0.0128282,-0.297491,-2.18455,62.5998,2.0832
1777909973630,-,-0.176168,0.994544,0.452132,-0.164017,0.0146608,-0.242514,-2.19844,61.7306,3.23456
1777909973690,-,-0.1891,0.904264,0.50142,-0.524122,0.0827722,-0.3992,-2.64075,60.7049,4.13325
1777909973749,-,-0.196176,0.883768,0.462868,-0.645379,-0.0690278,-0.190895,-2.9722,59.6771,5.107
1777909973808,-,-0.179584,0.910608,0.590968,-0.648128,0.188452,-0.203418,-3.39976,58.6925,6.2304
1777909973867,-,-0.241316,0.992836,0.612196,0.176845,1.26357,-0.570243,-3.62421,57.664,7.12072
1777909973944,-,-0.32086,0.976244,0.57462,-0.430355,0.120646,-0.0305433,-4.30777,56.7124,7.86938
1777909974003,-,-0.341844,0.975756,0.629764,0.061392,0.22938,-0.161574,-4.94421,55.8951,8.1827
1777909974063,-,-0.33306,0.91988,0.537532,0.230296,0.267254,-0.0277944,-5.33577,55.2525,8.49776
1777909974122,-,-0.363072,0.934276,0.61122,0.0937678,0.101098,0.0381791,-5.83382,54.9232,8.47541
1777909974199,-,-0.346724,1.05628,0.570228,0.405615,0.397979,0.358272,-6.12585,55.371,8.40713
1777909974259,-,-0.283284,0.902068,0.511912,0.247706,0.323759,0.319483,-6.34828,55.3932,8.3637
1777909974318,-,-0.273768,0.922808,0.615368,0.121868,0.175624,0.494495,-6.53743,55.5285,7.90616
1777909974377,-,-0.236436,0.846924,0.385276,0.404087,-0.367435,0.589485,-6.57674,55.7992,7.85653
1777909974436,-,-0.144936,0.785436,0.525576,0.052229,0.216246,0.322842,-6.24419,56.5758,7.51162
1777909974513,-,-0.038064,0.735416,0.261568,0.374766,-0.65332,0.40592,-5.42375,57.3762,7.3281
1777909974573,-,-0.046604,0.784216,0.369904,0.598037,0.24679,0.0659734,-4.437,58.1846,7.24568
1777909974632,-,0.018788,0.797636,0.302804,0.152716,-0.348499,0.154549,-3.7316,58.9993,6.94174
1777909974692,-,-0.032696,0.833016,0.294996,0.3317,-0.319788,0.128282,-2.90408,59.791,6.56419
1777909974751,-,-0.006344,0.80032,0.34526,0.315206,0.149357,-0.193339,-2.16367,60.4188,6.19216
1777909974828,-,-0.05734,0.833504,0.22936,0.254731,-0.191506,0.0146608,-1.41453,61.1395,5.78812
1777909974888,-,-0.083204,0.925492,0.260592,0.202807,-0.136223,-0.215635,-0.888026,61.5536,5.2409
1777909974947,-,-0.053192,0.927444,0.265472,-0.0330329,0.0375374,0.0492491,-0.254021,62.0696,4.64912
1777909975006,-,-0.043188,0.941108,0.224724,0.0645189,0.0215913,-0.0777043,0.180383,62.3593,4.3381
1777909975083,-,-0.04026,0.937936,0.249856,-0.0750034,0.098105,-0.0319541,0.533507,62.8599,3.73368
1777909975142,-,-0.04514,0.925492,0.293044,-0.0612589,0.182404,-0.0850994,0.804805,63.2715,3.50214
