timestamp_ms,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1777909096477,A,-0.03904,0.692472,0.529236,0.50963,-0.442756,-1.00007,-6.81785,56.5427,7.28933
1777909096536,A,-0.197884,0.694668,0.708088,0.0884388,-0.249417,-1.23098,-6.73388,57.0194,6.87866
1777909096562,A,-0.383568,0.80642,0.660264,0.315375,-0.326081,-1.19127,-6.8067,57.1823,6.46333
1777909096621,A,-0.297192,0.659044,0.61488,-0.289992,-0.686797,-0.340033,-6.82016,57.2398,5.97426
1777909096681,A,-0.51728,0.820572,0.55266,0.208779,-0.256137,-0.502218,-6.77493,57.0899,5.99461
1777909096740,A,-0.488,0.78446,0.598288,-0.386509,-0.174586,-0.0966035,-6.71635,56.8691,5.82049
1777909096817,A,-0.423828,0.787388,0.542168,-0.0725242,0.300056,0.361851,-6.64708,56.7653,6.05079
1777909096876,A,-0.308172,0.766892,0.591456,-0.155602,0.668408,0.464476,-6.38446,56.7718,5.98863
1777909096935,A,-0.21228,0.779092,0.61366,-0.0975697,0.840367,0.634602,-6.40957,56.7323,5.94451
1777909096994,A,-0.19886,0.757864,0.643184,-0.200806,0.901148,0.705768,-6.61446,56.9358,5.55361
1777909097054,A,-0.105896,0.707844,0.653676,-0.196835,0.850751,0.881086,-6.82316,57.2554,5.55168
1777909097130,A,-0.059536,0.707112,0.674416,-0.304653,0.925277,0.826108,-6.95093,57.416,5.56975
1777909097190,A,-0.023424,0.696376,0.70638,-0.218826,0.603045,0.851154,-6.96355,57.8916,5.1306
1777909097249,A,0.06588,0.70272,0.663192,-0.162932,0.485148,0.520981,-6.88404,58.4121,4.60288
1777909097309,A,0.123708,0.666852,0.689544,-0.370016,0.485148,0.396976,-6.62443,58.8452,4.4019
1777909097387,A,0.122,0.743224,0.746152,-0.3129,0.306165,0.404001,-6.46714,59.3654,4.24952
1777909097396,A,0.172264,0.659776,0.733952,-0.423772,0.317466,0.363073,-6.34131,59.7815,4.12762
1777909097456,A,0.115168,0.721508,0.717848,-0.203555,0.0352461,0.117505,-6.34145,59.9464,4.21769
1777909097516,A,0.102968,0.6954,0.687104,-0.0391733,-0.0287094,-0.144529,-6.24076,60.0559,3.98176
1777909097525,A,0.08174,0.707356,0.678564,-0.0474199,-0.0164921,-0.191871,-6.16021,60.1435,3.793
1777909097552,A,0.061244,0.7503,0.74664,-0.038257,-0.00427479,-0.168048,-6.09577,60.2136,4.3588
1777909097612,A,-0.004636,0.73566,0.667828,0.0374903,0.00824794,-0.238908,-6.06661,60.2193,4.43624
1777909097672,A,-0.052216,0.75518,0.66612,-0.0816284,-0.0314583,-0.0916895,-5.99849,60.3078,4.37219
1777909097732,A,-0.033916,0.7259,0.670268,0.00442792,0.069971,-0.150509,-5.96079,60.1547,4.37696
1777909097792,A,-0.031232,0.687592,0.665144,-0.0827333,-0.0591325,-0.106538,-6.07063,60.1441,4.21836
1777909097852,A,-0.03904,0.727364,0.690032,-0.0239857,-0.0109917,-0.13778,-6.01291,60.0909,4.50029
1777909097878,A,-0.027816,0.739076,0.66124,-0.0358948,-0.0891851,-0.107837,-5.87153,60.0259,4.50183
1777909097939,A,-0.037088,0.756888,0.69784,0.0469905,0.0474485,-0.0501689,-5.87602,60.0131,4.67387
1777909097999,A,0.025864,0.708088,0.674904,-0.0779315,-0.0353237,0.0191643,-5.91882,59.8797,4.49789
1777909098059,A,-0.027084,0.73078,0.680028,0.0787555,0.0419507,0.0341305,-5.83545,59.8626,4.43551
1777909098119,A,0.035868,0.703696,0.634644,0.0338569,-0.155053,0.155998,-5.63436,60.0393,4.58721
1777909098196,A,0.017324,0.716872,0.690764,-0.0678522,0.0660799,-0.0214582,-5.42869,60.0518,4.56857
1777909098205,A,0.000244,0.728584,0.68686,-0.119264,0.0226271,-0.0304069,-5.26415,60.0618,4.55366
1777909098214,A,0.005124,0.746152,0.677344,-0.112455,-0.00207741,-0.0337997,-5.13252,60.0811,4.66492
1777909098275,A,-0.002196,0.746884,0.737124,0.0130778,0.168659,0.0721854,-5.15042,60.1973,4.81274
1777909098353,A,0.023424,0.711016,0.675392,0.119674,-0.164568,0.0364498,-5.03033,60.3126,4.76299
