timestamp_ms,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1777910041207,-,0.005124,0.848388,0.281088,-1.08429,0.865291,0.129503,-1.891,66.8707,-3.92053
1777910041267,-,-0.033672,0.853268,0.329156,-0.848186,0.900415,-0.173791,-2.5796,66.4017,-3.18963
1777910041345,-,-0.162748,0.865712,0.362584,-0.912938,0.46609,-0.405004,-3.57288,65.4778,-2.4285
1777910041405,-,-0.296704,0.915244,0.398452,-0.820087,0.39859,-0.448681,-4.5859,64.481,-1.6264
1777910041465,-,-0.159088,0.847656,0.461892,-0.986242,0.368046,-0.207083,-5.56992,63.3924,-0.710321
1777910041526,-,-0.207644,0.909876,0.523624,-0.584293,0.387899,-0.44807,-6.66514,62.2247,0.184944
1777910041586,-,-0.183244,0.839116,0.534604,-0.57513,0.218079,-0.537256,-7.62531,60.6522,0.973955
1777910041613,-,-0.12688,0.86986,0.558028,-0.537561,0.239765,-0.606895,-8.39345,59.3942,1.60516
1777910041673,-,-0.193736,0.84424,0.564372,-0.478002,-0.10232,-0.579406,-9.23196,58.0853,2.45453
1777910041733,-,-0.251076,0.837164,0.550952,-0.277638,-0.172875,-0.547946,-9.99237,56.7079,2.96322
1777910041793,-,-0.22692,0.794952,0.679784,-0.526871,-0.516181,-0.607506,-10.7015,55.2699,3.89658
1777910041853,-,-0.300608,0.78812,0.683688,-0.308487,-0.69547,-0.830166,-11.168,54.1307,4.92606
1777910041931,-,-0.310124,0.76982,0.774944,-0.135918,-0.726319,-0.722043,-11.2668,52.8722,5.87845
1777910041992,-,-0.29768,0.695156,0.722728,0.0537561,-0.803593,-0.551,-10.8474,51.8429,6.95116
1777910042052,-,-0.405284,0.69052,0.665632,0.333838,-0.900415,-0.856433,-10.2823,51.0364,7.92973
1777910042112,-,-0.378444,0.767868,0.612684,0.407447,-0.683253,-0.766636,-9.80228,50.5087,8.81618
1777910042172,-,-0.347944,0.651236,0.66612,0.193339,-0.945619,-0.679893,-9.03742,49.9801,9.56455
1777910042198,-,-0.376248,0.687348,0.672708,0.44135,-0.809091,-0.887587,-8.26314,49.6469,10.4628
1777910042207,-,-0.39162,0.698084,0.672464,0.493274,-0.784046,-0.922101,-7.64371,49.3803,11.1815
1777910042267,-,-0.470676,0.722972,0.643916,0.608116,-0.587958,-0.724486,-6.69457,49.0439,11.4484
1777910042326,-,-0.44408,0.738832,0.64904,0.540005,-0.583071,-0.386678,-5.85686,49.0883,11.8187
1777910042352,-,-0.447252,0.77348,0.656116,0.549473,-0.465785,-0.379347,-5.18668,49.1854,12.1626
1777910042411,-,-0.477508,0.799832,0.521428,0.682947,-0.459982,-0.205251,-4.27535,49.5431,12.1996
1777910042470,-,-0.501176,0.811056,0.543876,0.689667,-0.240681,0.0164934,-3.30548,50.0477,12.2769
1777910042530,-,-0.493856,0.837408,0.497028,0.715629,-0.0891863,0.415694,-2.47918,50.6754,12.0727
1777910042607,-,-0.49654,0.817644,0.44408,0.606589,0.105069,0.548557,-1.70055,51.4967,11.6686
1777910042615,-,-0.457988,0.814716,0.377468,0.567188,0.265421,0.650877,-0.831237,52.4058,11.3453
1777910042675,-,-0.425048,0.775676,0.365024,0.468228,0.430965,0.842994,0.0490108,53.4298,10.983
1777910042734,-,-0.332084,0.806176,0.335988,0.25076,1.0009,0.9389,0.725209,54.4898,10.5644
1777910042793,-,-0.216184,0.788852,0.259372,0.243124,1.1976,1.01953,1.40057,56.3291,9.80673
1777910042819,-,-0.197884,0.789096,0.30256,0.26481,1.43126,0.825584,1.77285,57.3077,9.20059
1777910042880,-,-0.151524,0.839604,0.318664,-0.031765,1.18294,0.743728,1.99788,58.1465,8.65127
1777910042940,-,-0.126392,0.86986,0.370636,-0.142637,1.13621,0.651182,1.94831,59.008,8.31821
1777910042999,-,-0.098088,0.898408,0.377712,0.17318,1.26205,0.510683,1.95345,59.7308,7.41617
1777910043076,-,-0.129076,0.948672,0.35868,0.233656,1.14323,0.417221,1.38076,60.3931,6.47054
1777910043135,-,-0.079788,0.979904,0.379908,0.0109956,0.869567,0.544586,1.0514,61.1356,5.63843
1777910043194,-,-0.022936,1.00284,0.417728,-0.00946841,0.615447,0.657291,0.541524,61.8249,5.00634
1777910043254,-,-0,1.04237,0.355508,0.317039,0.483194,0.652099,0.245619,62.6563,4.13667
1777910043313,-,0.067344,1.03871,0.357948,0.335976,0.204945,0.819476,0.350495,63.3719,3.31774
1777910043390,-,0.13786,0.9699,0.309392,0.427606,0.27886,0.766636,0.691996,64.1851,2.46939
1777910043449,-,0.195932,0.95404,0.213988,0.785573,0.255953,0.67806,1.346,64.9365,1.50231
1777910043508,-,0.280112,0.948184,0.15738,0.661873,0.188452,0.611171,2.2836,66.1984,0.249851
1777910043568,-,0.2562,0.942084,0.12566,0.608422,0.0476475,0.554666,3.34728,67.2247,-1.04892
1777910043627,-,0.336964,0.868396,0.051972,0.427911,-0.125227,0.245873,4.41662,68.1354,-2.15794
1777910043704,-,0.304512,0.884988,-0.010248,0.335976,-0.221744,0.156076,5.4681,69.0319,-3.56315
1777910043763,-,0.228628,0.919148,0.083692,0.183565,-0.380264,0.0888809,6.46608,69.8051,-4.45212
1777910043823,-,0.28548,0.894016,0.041236,0.552528,-0.116675,-0.218995,7.25886,70.4461,-5.5329
1777910043882,-,0.24644,0.8845,0.003416,0.293826,-0.502437,-0.161574,7.92669,70.9197,-6.76152
1777910043959,-,0.1647,0.883524,-0.092964,0.319788,-0.6072,-0.118202,8.41615,71.3937,-7.96561
1777910044018,-,0.189588,0.88816,-0.126636,-0.065668,-0.707382,-0.0708604,8.79092,71.8178,-8.83929
1777910044077,-,0.16226,0.906216,-0.142496,-0.107818,-0.723875,0.0253509,9.32034,72.1514,-9.57183
1777910044137,-,0.162748,0.9028,-0.139812,-0.140499,-0.547641,-0.0858266,10.0519,72.3063,-9.91147
1777910044196,-,0.181292,0.917928,-0.122732,-0.310014,-0.591928,-0.0513127,10.5587,72.4639,-10.3344
1777910044273,-,0.142252,0.964288,-0.079544,-0.284663,-0.428522,-0.115759,11.121,72.6403,-10.2975
1777910044332,-,0.169336,0.96014,-0.081008,-0.355218,-0.554971,-0.27153,11.7332,72.5966,-10.2316
1777910044392,-,0.122,0.9638,-0.050508,-0.297491,-0.421802,-0.358883,12.0269,72.7241,-10.0473
1777910044451,-,0.030744,1.01114,-0.053436,-0.221133,-0.364687,-0.291994,12.2843,72.7029,-9.77662
1777910044510,-,0.05002,0.99552,-0.029768,-0.136834,-0.177762,-0.251066,12.5351,72.5963,-9.7421
1777910044587,-,-0.010492,1.04188,-0.070028,-0.0308487,-0.140194,-0.187536,12.4669,72.5335,-9.35608
1777910044647,-,0.047336,1.0004,-0.044408,-0.061392,-0.0534507,-0.0983493,12.5915,72.5784,-9.09486
1777910044706,-,0.036112,1.00992,-0.014152,-0.00750748,0.124925,-0.0849847,12.4224,72.4855,-8.93629
1777910044765,-,0.081252,0.969168,-0.017324,0.288762,-0.0503938,-0.423099,12.5055,72.4448,-8.89063
1777910044842,-,0.022448,1.00626,-0.106628,0.0587714,0.0467338,-0.0742946,12.0736,72.3058,-8.86251
1777910044901,-,0.006344,0.97966,-0.116388,-0.0323061,0.0933956,-0.0892621,11.7225,72.1051,-8.84
1777910044960,-,0.07442,0.961848,-0.094428,-0.00359548,0.102864,-0.0852915,11.24,72.2132,-8.9396
1777910045020,-,0.035868,0.965752,-0.083448,0.00667512,0.102937,-0.107882,11.0332,72.143,-8.93808
1777910045079,-,0.057828,0.99674,-0.081252,0.0763138,0.02383,-0.203788,10.7334,72.1988,-9.16367
