timestamp_ms,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1777909172922,A,-0.142496,0.835212,0.352336,0.109591,-0.670282,0.185798,-7.90352,58.8423,2.75362
1777909172981,A,-0.049776,0.805688,0.382836,0.120587,-0.209689,0.340652,-7.41761,59.7887,2.6509
1777909173058,A,0.000488,0.837896,0.383568,0.247036,0.0380164,0.427395,-6.76569,60.5793,2.18792
1777909173118,A,0.119804,0.898164,0.461648,0.124558,-0.109202,0.567283,-6.00335,61.3911,1.81194
1777909173177,A,0.058316,0.910852,0.464576,0.070496,-0.150435,0.470461,-5.24788,62.0965,1.72115
1777909173237,A,0.188612,0.814716,0.3782,0.276052,-0.215187,0.485122,-4.06111,62.9968,1.30692
1777909173296,A,0.020008,0.912316,0.310612,0.254672,0.140947,0.231002,-2.99969,63.7338,0.731935
1777909173324,A,0.07442,0.872788,0.327448,0.222601,0.208753,0.405099,-2.15055,64.3234,0.271948
1777909173334,A,0.084424,0.854244,0.343308,0.137691,0.143391,0.407847,-1.47124,64.7952,0.0999584
1777909173393,A,0.095648,0.792024,0.309636,-0.0959648,-0.253977,0.291172,-0.518991,65.3461,-0.113233
1777909173419,A,0.107116,0.792512,0.28914,-0.0483173,-0.187087,0.300946,0.242808,65.7869,-0.283787
1777909173480,A,0.15006,0.754204,0.283528,-0.257539,0.357499,0.0620977,0.919446,66.1731,-0.574229
1777909173540,A,0.195688,0.753716,0.349408,-0.219054,0.630556,0.0767585,1.37116,66.4093,-0.697383
1777909173599,A,0.208864,0.762256,0.361852,-0.398954,0.450045,0.063014,1.76053,66.5478,-0.787507
1777909173658,A,0.122976,0.753472,0.428952,-0.526014,0.651631,-0.13063,1.94322,66.6083,-0.596405
1777909173735,A,0.193492,0.80398,0.487268,-0.480504,0.48517,0.130515,1.82618,66.623,-0.625524
1777909173795,A,0.161284,0.812276,0.402844,-0.573356,0.370633,0.286896,1.81654,66.4612,-0.0272194
1777909173854,A,0.116388,0.83204,0.512156,-0.527541,0.875207,-0.279987,1.73043,66.4046,0.599824
1777909173913,A,0.094428,0.805444,0.532896,-0.712633,0.755172,0.049575,1.24155,66.0625,1.23866
1777909173991,A,0.061732,0.75152,0.567788,-0.869931,0.586573,-0.16606,0.850437,65.6992,2.40493
1777909174051,A,0.063684,0.693692,0.678564,-0.850994,0.333064,-0.0396113,0.0671496,64.6469,2.77514
1777909174111,A,0.09028,0.703208,0.717848,-0.905667,0.696835,-0.0484689,-0.51468,63.542,3.46331
1777909174171,A,-0.036112,0.754204,0.828868,-1.0141,0.551449,-0.0619079,-1.16494,62.6524,3.91025
1777909174231,A,0.00366,0.6588,0.815448,-1.21476,0.540758,0.533991,-1.91476,61.5599,4.5618
1777909174291,A,-0.001952,0.652212,0.903044,-0.697362,0.758837,0.036136,-2.5146,60.3051,5.66824
1777909174368,A,0.026352,0.58194,0.90524,-0.787159,-0.0343711,0.510473,-3.14008,58.9765,6.64299
1777909174428,A,0.044896,0.60146,0.894992,-0.618255,0.18554,0.227337,-3.51167,57.7344,7.50399
1777909174437,A,0.057096,0.598532,0.898896,-0.551976,0.192565,0.224282,-3.80893,56.7407,8.19279
1777909174447,A,0.067588,0.585112,0.900848,-0.567247,0.202339,0.221839,-4.04675,55.9458,8.51984
1777909174527,A,0.039772,0.635132,1.02016,-0.29358,0.372465,-0.0738198,-4.097,55.0802,9.05307
1777909174587,A,0.01586,0.640256,1.04334,0.0616385,0.209059,-0.0744306,-4.2884,54.4326,9.33125
1777909174647,A,0.021716,0.61854,0.976976,0.298654,-0.0062713,-0.0686274,-4.60392,54.0153,9.5174
1777909174707,A,0.018788,0.620492,0.951844,0.624856,0.0951323,-0.113831,-4.62673,53.9726,9.62992
1777909174767,A,0.031476,0.60268,0.993812,0.706101,0.0334349,-0.119329,-4.70099,54.1625,9.45114
1777909174827,A,0.078324,0.61366,0.913048,0.948004,-0.214576,-0.179805,-4.72679,54.6112,9.07011
1777909174904,A,0.186172,0.610976,0.75396,0.89608,-0.649512,-0.243335,-4.78663,55.4182,8.59729
1777909174916,A,0.1403,0.619272,0.704916,0.83255,-0.642793,-0.300145,-4.66091,56.0637,8.21903
1777909174976,A,0.1403,0.595116,0.632692,0.904938,-0.28391,-0.40613,-4.53792,56.8378,7.83242
1777909175036,A,0.08906,0.644648,0.551928,0.710377,-0.445789,-0.562512,-4.53474,57.485,6.91834
1777909175095,A,0.063684,0.741516,0.573888,0.751611,-0.239011,-0.348098,-4.45939,58.1036,6.37467
1777909175122,A,0.074664,0.683688,0.532408,0.686248,-0.460755,-0.143153,-4.41031,58.7777,5.71854
1777909175183,A,0.127124,0.624396,0.552416,0.159682,-0.484884,-0.403382,-4.14145,59.317,5.22443
1777909175243,A,0.000732,0.75884,0.525088,0.367987,-0.401196,-0.772344,-3.87596,60.006,4.70874
1777909175303,A,-0.025132,0.76006,0.492392,0.0540026,-0.727398,-0.950717,-3.86517,60.4116,4.2878
1777909175330,A,-0.03416,0.78324,0.512644,0.0631656,-0.346523,-0.924755,-3.75573,60.5961,4.14424
1777909175339,A,-0.026352,0.785436,0.537532,0.16518,-0.284826,-0.916203,-3.66819,60.7436,4.02939
1777909175399,A,-0.113216,0.797392,0.46604,0.0912654,-0.503821,-0.877413,-3.72135,60.8057,4.07191
1777909175460,A,-0.126392,0.76006,0.577792,-0.133838,-0.352632,-0.934529,-3.95428,60.7042,4.31593
1777909175521,A,-0.214232,0.760792,0.631716,-0.142696,-0.221296,-0.711258,-4.42622,60.4885,4.50274
1777909175599,A,-0.3233,0.863272,0.57218,-0.152164,-0.19961,-0.520973,-4.97738,60.1368,5.07779
1777909175658,A,-0.436028,0.852292,0.52216,-0.0822203,0.0847476,-0.319388,-5.3679,59.7267,5.06744
1777909175717,A,-0.259128,0.812032,0.50752,-0.143001,0.423167,0.129904,-5.72512,59.2921,4.89115
1777909175777,A,-0.316224,0.839848,0.548268,-0.092605,0.724324,0.225504,-6.0165,58.8605,4.78932
1777909175836,A,-0.24766,0.79788,0.580232,-0.0779442,0.748147,0.459771,-6.3336,58.7,4.70786
1777909175863,A,-0.226188,0.81008,0.583404,-0.0681704,0.754867,0.436253,-6.58728,58.5716,4.53908
1777909175922,A,-0.212036,0.7808,0.60512,0.00635516,0.732876,0.506808,-6.96942,58.6089,4.40407
1777909175981,A,-0.171532,0.808128,0.587552,0.163958,1.01968,0.537656,-7.38154,58.7171,4.04405
1777909176040,A,-0.135908,0.813496,0.557784,-0.0941322,0.657739,0.567894,-7.65523,58.9101,3.76444
1777909176117,A,-0.08052,0.79178,0.552904,-0.114596,0.772887,0.506197,-7.89659,59.8261,3.07875
1777909176176,A,-0.046848,0.782508,0.513864,-0.189122,0.469593,0.698619,-8.10647,60.0101,2.5078
1777909176236,A,-0.018788,0.787632,0.5612,-0.174461,0.647965,0.552317,-8.28557,60.2188,2.10144
1777909176295,A,0.048068,0.741028,0.626592,-0.246848,0.555419,0.464047,-8.23846,60.4699,1.86035
1777909176354,A,0.057096,0.766648,0.567056,-0.230661,0.489446,0.260629,-8.03277,60.6595,1.17188
1777909176431,A,-0.040748,0.784216,0.55144,-0.246848,0.276254,0.215425,-8.08101,60.8336,0.735907
1777909176491,A,-0.016348,0.78568,0.56242,-0.319847,0.166909,0.135402,-8.07481,60.9617,0.779125
1777909176550,A,0.039528,0.791048,0.6161,-0.332675,0.355972,0.304306,-7.96345,61.0249,0.7045
1777909176609,A,0.068076,0.785924,0.646112,-0.355583,0.197758,0.10944,-8.08716,61.0364,0.9276
1777909176686,A,0.008784,0.816424,0.7015,-0.137504,0.211502,-0.029532,-8.05173,61.1855,0.95768
1777909176695,A,-0.005856,0.807884,0.690276,-0.0267846,0.0614014,-0.0479546,-8.10178,61.1592,1.10214
1777909176754,A,-0.037576,0.811056,0.604632,-0.072294,0.0531548,-0.129811,-8.05783,61.3678,1.24852
1777909176814,A,-0.064172,0.797148,0.630496,-0.0677757,-0.023414,-0.0957971,-8.14026,61.4338,1.24801
1777909176874,A,-0.047092,0.769576,0.627812,-0.123393,-0.0410385,-0.0779709,-8.12781,61.3802,1.27561
1777909176951,A,-0.031232,0.746152,0.620004,-0.0255239,-0.0986068,-0.0147988,-7.85465,61.4718,1.49929
1777909176960,A,-0.011224,0.742004,0.617564,-0.0992688,-0.0930457,-0.0337692,-7.63612,61.545,1.67823
1777909176969,A,-0.015616,0.7442,0.608048,-0.0663693,-0.0641546,-0.0581265,-7.46129,61.6036,1.82138
1777909176977,A,-0.025132,0.753228,0.60268,-0.0247135,-0.0126261,-0.0796721,-7.32144,61.6505,1.81271
1777909177004,A,-0.036112,0.775188,0.588772,0.0201851,0.191403,-0.0674548,-7.36635,61.7272,1.80577
1777909177063,A,-0.038796,0.76738,0.635864,-0.0582319,0.110408,0.0225675,-7.26788,61.7886,1.74981
1777909177122,A,-0.037088,0.781532,0.602192,-0.0947907,-0.0494045,-0.00814198,-7.3067,61.9608,1.76945
1777909177131,A,-0.033184,0.782264,0.593652,-0.122927,-0.0365622,-0.00830544,-7.33776,62.0987,1.88316
1777909177207,A,-0.036112,0.773724,0.63928,-0.0472878,0.108196,-0.0736311,-7.17221,62.0913,1.89293
1777909177267,A,-0.01098,0.764452,0.650992,-0.0573039,0.0204919,0.0717501,-7.06777,61.8671,1.93434
1777909177326,A,-0.01586,0.7808,0.6222,-0.0731575,-0.0570294,0.0606343,-7.02341,61.6933,1.98147
1777909177386,A,-0.000732,0.763476,0.623176,-0.0370933,0.0178027,0.0118676,-6.80313,61.5318,1.93518
1777909177445,A,0.011468,0.736148,0.639768,-0.103737,0.000686717,0.0203769,-6.71651,61.5146,2.06054
1777909177471,A,0.012932,0.742248,0.650992,-0.0878794,-0.0146401,-0.0322177,-6.6472,61.5009,2.16083
1777909177531,A,0.006344,0.773236,0.609512,0.0947694,-0.0381584,-0.0926933,-6.32856,61.3667,2.49587
