timestamp_ms,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1777909274445,A,-0.206424,0.802516,0.551928,-0.14447,0.426689,0.418748,-3.69433,62.0623,3.8094
1777909274504,A,-0.22326,0.877424,0.583648,0.196393,0.852462,0.544892,-4.21826,61.8438,3.83152
1777909274563,A,-0.066124,0.784948,0.571204,-0.146302,0.578795,1.00243,-4.68221,61.8371,3.30882
1777909274623,A,-0.107848,0.793244,0.567544,-0.346055,0.869872,1.10047,-4.75657,62.1284,3.08946
1777909274699,A,0.004636,0.722972,0.599264,-0.285274,0.866818,1.07146,-4.74325,62.5408,2.85236
1777909274759,A,0.095648,0.750788,0.570228,-0.105069,0.697303,0.77305,-4.2678,63.0386,2.37989
1777909274818,A,0.15494,0.702964,0.612684,-0.24343,0.600481,0.684475,-3.78104,63.5097,2.21471
1777909274878,A,0.117364,0.76494,0.630008,-0.13439,0.70219,0.419054,-3.47563,64.021,1.85017
1777909274954,A,0.246928,0.7381,0.648796,-0.205862,0.439212,0.531758,-3.20331,64.3796,2.15774
1777909274964,A,0.19276,0.733464,0.656116,-0.197309,0.430049,0.453567,-2.89025,64.6609,1.83819
1777909274973,A,0.214232,0.731268,0.653432,-0.178984,0.429438,0.441961,-2.6398,64.8859,1.58255
1777909274982,A,0.234972,0.755424,0.66734,-0.14508,0.445321,0.439212,-2.43944,65.0659,1.37804
1777909275008,A,0.235216,0.732244,0.644648,-0.120951,0.450208,0.344528,-2.27915,65.2099,1.19203
1777909275067,A,0.240584,0.74298,0.635376,-0.19792,0.123395,0.212887,-2.05572,65.2355,1.02923
1777909275127,A,0.224236,0.720532,0.64904,-0.00330329,0.0312311,-0.105405,-1.84338,65.4464,1.16498
1777909275188,A,0.183976,0.742492,0.653432,-0.0768211,-0.0122366,-0.0862162,-1.7407,65.492,0.859185
1777909275272,A,0.1037,0.79056,0.685396,0.015725,0.0259425,-0.301852,-1.86576,65.8084,1.07655
1777909275334,A,0.118096,0.739808,0.606584,-0.318724,-0.293235,-0.220607,-2.08901,66.0223,1.28404
1777909275393,A,0.086376,0.784948,0.652212,-0.0804863,0.0112817,-0.256648,-1.83081,65.8742,0.915231
1777909275452,A,0.095404,0.756888,0.598532,-0.197772,-0.105088,-0.293299,-1.62985,65.6158,1.05418
1777909275512,A,0.071736,0.770552,0.675636,-0.507787,-0.0867621,-0.179373,-1.63148,65.2802,1.21575
1777909275542,A,0.096624,0.723948,0.715652,-0.515422,-0.145405,-0.181817,-1.72798,65.0118,1.345
1777909275550,A,0.0793,0.721508,0.7259,-0.447616,-0.130439,-0.189147,-1.80518,64.797,1.4484
1777909275559,A,0.064172,0.726144,0.72346,-0.319945,-0.119138,-0.183038,-1.86695,64.6252,1.85592
1777909275586,A,0.055632,0.807396,0.655384,-0.18525,-0.109975,-0.00100048,-1.91076,64.4318,2.18194
1777909275645,A,0.107604,0.721996,0.69662,-0.406077,-0.176559,0.115369,-1.86741,64.1818,2.63315
1777909275704,A,0.110044,0.725656,0.675148,0.168914,0.0693502,0.00622352,-1.59193,63.8251,2.96612
1777909275714,A,0.115412,0.741028,0.729804,0.150282,0.0330037,0.0248549,-1.37154,63.5396,3.00569
