timestamp_ms,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1777911214305,B,-0.309148,1.1856,0.665632,0.502719,0.120328,-0.102464,13.8308,60.5603,7.63187
1777911214365,B,-0.289628,1.11776,0.576328,1.00363,0.195769,0.13333,13.1899,59.8582,8.36789
1777911214424,B,-0.264984,1.10361,0.544364,1.41505,0.301449,0.295209,12.7163,60.0302,8.61792
1777911214483,B,-0.179828,1.01236,0.487268,1.4688,0.283429,0.574069,12.4998,60.6213,8.05913
1777911214560,B,-0.15494,0.999668,0.370392,1.45781,0.0180077,0.549024,12.3155,61.4695,7.40771
1777911214619,B,-0.086864,0.857172,0.231312,1.00607,-0.264212,0.925622,12.5432,63.1728,5.87576
1777911214678,B,-0.056608,0.738832,0.265472,0.76814,-0.278262,0.85354,13.6773,64.457,4.14621
1777911214738,B,0.005612,0.74542,0.087596,0.973696,-0.288647,0.616219,14.8367,65.7028,2.53017
1777911214818,B,-0.09882,0.817156,0.005124,0.711024,-0.308805,0.461365,16.0721,66.761,0.887335
1777911214828,B,-0.00732,0.78812,0.02562,0.437356,-0.111496,0.396308,17.1165,67.602,-0.592132
1777911214888,B,-0.030744,0.86864,0.00732,0.728433,0.245555,-0.103075,18.0024,68.3812,-1.96331
1777911214949,B,-0.000732,0.910364,-0.04026,0.647799,0.52075,0.0413949,18.5935,69.223,-3.25624
1777911215027,B,-0.11102,0.94062,-0.148352,0.759282,0.614518,0.270164,18.96,69.9748,-5.1138
1777911215086,B,0.022204,0.853512,-0.157624,0.549755,0.802053,0.190751,19.5388,70.5594,-6.72864
1777911215145,B,0.078812,0.816668,-0.22448,0.439189,1.03999,0.33064,19.9067,70.9543,-8.18851
1777911215205,B,0.151768,0.805688,-0.227164,0.171324,0.969736,0.223127,20.2569,71.4943,-9.45721
1777911215265,B,0.153232,0.815204,-0.244244,0.101686,1.12306,0.0212364,20.5651,71.8422,-10.2958
1777911215342,B,0.221796,0.785192,-0.150792,-0.1674,1.20278,0.179756,20.8789,72.2886,-11.1122
1777911215401,B,0.413092,0.80154,-0.171288,0.0659501,0.981342,-0.056649,21.1523,72.5785,-11.673
1777911215461,B,0.35624,0.948184,-0.106628,-0.835687,0.307558,-0.013583,21.1079,72.8216,-11.8612
1777911215520,B,0.411628,0.972584,-0.135176,-0.691828,0.169197,-0.0795564,21.1731,72.9041,-11.5945
1777911215580,B,0.42578,0.943548,-0.108336,-0.887,-0.170444,-0.18096,21.1749,72.83,-11.0228
1777911215606,B,0.378932,1.01236,-0.028792,-1.07056,-0.389134,-0.220361,21.2435,72.7316,-10.5655
1777911215666,B,0.355508,0.959164,-0.018788,-1.02719,-0.623706,-0.153777,21.4832,72.3729,-9.69837
1777911215725,B,0.25986,1.00845,0.118096,-0.811558,-0.647225,-0.379186,21.5574,72.0803,-8.9991
1777911215785,B,0.186904,1.05384,0.201788,-0.637461,-0.751683,-0.367579,21.7063,71.5887,-7.67528
1777911215862,B,0.086864,1.08507,0.213012,-0.207107,-0.614543,-0.366969,21.7638,71.1169,-6.36422
1777911215870,B,0.060024,1.07775,0.199592,-0.037897,-0.569339,-0.363609,21.8099,70.7395,-5.31538
1777911215879,B,0.051972,1.07506,0.185928,-0.00124505,-0.54857,-0.366358,21.8467,70.4376,-4.4763
1777911215888,B,0.049044,1.07994,0.1708,0.0351014,-0.511918,-0.36483,21.8762,70.1793,-4.37624
1777911215914,B,0.05246,1.0636,0.173728,0.0741968,-0.464576,-0.195926,22.0453,69.9726,-4.29619
1777911215974,B,0.041968,1.00626,0.109556,-0.0531686,-0.622485,-0.249988,22.2199,69.7401,-4.48976
1777911216033,B,0.023668,1.00333,0.082472,0.162467,-0.321023,-0.354446,22.2139,69.6325,-4.4542
1777911216041,B,0.01708,1.00845,0.010736,0.186596,-0.294144,-0.391709,22.1811,69.8264,-4.56576
1777911216123,B,-0.07076,1.04212,0.008784,0.0497622,-0.260547,-0.279309,22.1549,69.9479,-4.47581
1777911216185,B,-0.116876,1.05286,-0.014396,0.144446,0.272738,-0.115597,21.9827,69.9443,-4.49345
1777911216194,B,-0.113948,1.05701,-0.01098,0.1756,0.335658,-0.088414,21.6546,70.1767,-4.78196
1777911216203,B,-0.106872,1.0653,-0.008296,0.169492,0.380251,-0.0603142,21.3921,70.3625,-5.01277
1777911216280,B,-0.071736,1.06042,0.004392,0.110238,0.554958,0.160819,21.3388,70.4272,-5.09101
1777911216339,B,-0.002196,1.02529,0.03416,0.116957,0.834124,0.275662,21.2795,70.5014,-5.15361
1777911216399,B,0.032696,0.984052,0.048556,0.204006,1.01463,0.348355,21.3104,70.3479,-5.33249
1777911216459,B,0.097844,0.922564,0.034892,0.33748,1.20736,0.349271,21.2343,70.3931,-5.23199
1777911216519,B,0.109068,0.910852,0.0244,0.293497,1.26112,0.346217,21.0894,70.5133,-5.63599
1777911216597,B,0.146888,0.893284,0.031964,0.152388,1.25134,0.316895,20.9848,70.7662,-5.97879
1777911216657,B,0.139324,0.81374,0.027328,0.066561,1.37474,0.543832,20.929,70.8174,-6.11024
1777911216717,B,0.30866,0.805932,0.058316,-0.136246,1.30785,0.337665,20.862,70.7911,-5.84859
1777911216777,B,0.33306,0.797148,0.070028,-0.17748,1.24279,0.0618589,20.7188,70.8149,-5.61967
1777911216837,B,0.37088,0.816912,0.1281,-0.54858,0.922088,-0.150722,20.4138,70.7835,-5.57094
1777911216914,B,0.338672,0.869372,0.14884,-0.668921,0.859475,-0.292748,19.8003,70.792,-4.70315
1777911216923,B,0.34038,0.890844,0.17202,-0.808503,0.660027,-0.447297,19.1302,70.502,-4.00892
1777911216983,B,0.270352,0.876448,0.154452,-0.913878,0.228145,-0.118652,18.359,70.1524,-3.26874
1777911216993,B,0.2806,0.855952,0.156648,-0.965801,0.229367,-0.0569544,17.742,69.8727,-2.67659
1777911217056,B,0.274744,0.893528,0.35258,-1.00978,0.264797,-0.220055,17.002,69.0274,-1.53647
1777911217134,B,0.279624,0.918172,0.453108,-0.8027,0.329549,-0.426528,16.2532,68.2447,-0.372376
1777911217195,B,0.168848,0.99674,0.461892,-0.445039,0.0601574,-0.476313,15.6206,67.3162,0.637299
1777911217255,B,0.265472,0.909632,0.548512,-0.598671,-0.283454,-0.389571,14.8176,66.3045,2.01904
1777911217264,B,0.24888,0.919392,0.462868,-0.587981,-0.385774,-0.447603,14.2145,65.4952,3.12443
1777911217273,B,0.230336,0.931104,0.497516,-0.56599,-0.450831,-0.496166,13.732,64.8478,4.00875
1777911217351,B,0.223748,0.874984,0.486292,-0.290184,-0.36867,-0.658657,13.3908,64.0106,4.1534
1777911217411,B,0.078568,0.9028,0.41724,-0.246507,-0.519248,-0.627197,13.1738,63.4977,5.02792
1777911217471,B,0.161528,0.846924,0.433588,-0.476498,-0.716863,-0.629641,12.9387,62.953,5.95713
1777911217531,B,0.05978,0.99186,0.578524,-0.575458,-0.733967,-0.859631,12.7785,62.2204,6.87971
1777911217591,B,-0,0.958432,0.493124,-0.208634,-0.698232,-0.599708,12.7848,61.5167,7.49177
1777911217668,B,0.06466,0.882304,0.586576,-0.505209,-0.872023,-0.591461,12.8851,60.7746,8.37061
1777911217729,B,-0.0122,0.893772,0.57462,-0.128916,-0.675935,-0.46318,13.3181,60.0632,8.79649
1777911217789,B,-0.033428,0.889136,0.583648,-0.076076,-0.748934,-0.524877,13.8548,59.371,9.21279
1777911217849,B,-0.008296,0.858636,0.568764,0.00608534,-0.644781,-0.336731,14.5195,58.8956,9.58503
1777911217909,B,-0.022204,0.856196,0.51606,0.192399,-0.522303,-0.485476,15.1576,58.6217,10.0564
1777911217969,B,-0.041968,0.901092,0.501664,0.111154,-0.509169,-0.483033,15.8025,58.4697,10.2067
1777911217995,B,-0.03782,0.864248,0.469944,0.0555654,-0.542156,-0.45982,16.3184,58.3482,10.327
1777911218056,B,-0.10126,0.834968,0.487024,0.041821,-0.34057,-0.61834,16.8039,58.167,10.342
