timestamp_ms,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1777909229612,A,0.301584,0.577548,0.008784,-0.485285,0.180958,-0.224158,7.30089,70.5579,-6.41721
1777909229672,A,0.149816,0.729804,0.336964,-0.476428,1.05511,-0.226601,7.74191,70.8075,-6.53377
1777909229731,A,0.082716,0.800076,-0.010248,-0.566836,-0.0065776,-0.138331,8.04433,70.8616,-6.48981
1777909229790,A,0.29768,0.776164,0.303536,-0.893649,0.904833,0.0482883,8.02866,70.6081,-5.79945
1777909229873,A,0.219112,0.925248,0.520208,-0.849056,1.44911,-0.370154,7.66893,70.5061,-5.29476
1777909229882,A,0.188124,0.863028,0.516548,-1.00819,1.03464,-0.341138,7.38114,70.4245,-4.89101
1777909229941,A,0.300608,0.743956,0.6588,-1.21466,1.82968,-0.0967922,6.21012,69.7488,-4.07801
1777909230003,A,0.197396,0.778604,0.445788,-1.40189,0.996158,-0.623358,4.92609,68.917,-2.73881
1777909230031,A,0.12566,0.823988,0.703208,-1.35455,1.20385,-0.102901,3.89887,68.2516,-1.66744
1777909230091,A,0.162992,0.816424,0.61854,-1.4477,0.564276,0.0534807,2.7635,66.8849,-0.191555
1777909230151,A,0.011468,0.98576,0.81374,-1.12822,0.63086,0.255677,1.6984,65.4443,1.23276
1777909230210,A,0.163724,0.970388,0.868152,-1.18686,0.350473,-0.0824369,1.05352,64.0006,2.6438
1777909230271,A,0.132248,0.966728,1.22146,-0.67893,0.651324,-0.27883,0.313615,62.5433,3.98264
1777909230348,A,0.133712,0.89304,0.963068,0.272493,0.0319069,-0.188727,-1.17991,61.3159,4.91652
1777909230407,A,0.066368,0.835456,1.02846,0.858924,-0.277191,-0.131306,-1.69713,60.5635,5.61601
1777909230467,A,0.175924,0.791048,1.02553,0.839987,-0.778711,0.100517,-2.0549,60.3312,6.22881
1777909230527,A,0.118096,0.643184,0.553392,1.2679,-1.56092,0.0773044,-1.83152,60.4422,6.46705
1777909230587,A,0.236924,0.491904,0.400648,0.534554,-0.743892,-0.269362,-1.30562,61.0405,6.49524
1777909230664,A,0.387472,0.51728,0.329156,0.189415,-0.92257,-0.519816,0.0951068,61.508,6.26579
1777909230673,A,0.426756,0.520208,0.360632,0.127107,-0.75275,-0.671922,0.829285,61.882,6.08223
1777909230682,A,0.40626,0.556564,0.431392,0.20652,-0.585983,-0.832579,1.41663,62.1812,5.93539
1777909230691,A,0.361364,0.614636,0.388204,0.347324,-0.415857,-1.00912,1.8865,62.4206,5.81791
1777909230767,A,0.272548,0.766404,0.444568,-0.00331257,-0.313843,-0.642295,2.2288,62.7297,5.79113
1777909230827,A,0.247904,0.651968,0.451644,0.184834,-0.816585,-1.29287,2.48024,62.8425,5.6073
1777909230886,A,0.07198,0.802028,0.621468,0.0968693,-0.492215,-1.21376,2.34539,62.8824,5.96144
1777909230945,A,0.021228,0.653676,0.41968,0.133216,-1.05177,-1.36984,2.04711,62.6959,5.87515
1777909231024,A,-0.17934,0.778604,0.665876,-0.271482,-0.47053,-1.1655,1.51729,62.4347,6.06932
1777909231083,A,-0.366976,0.875716,0.301584,-0.129456,-0.315065,-0.825554,1.03183,61.929,6.21066
1777909231143,A,-0.381616,0.812764,0.52338,-0.477955,-0.155018,-0.275165,0.525867,61.5132,6.51973
1777909231203,A,-0.35502,0.920368,0.561688,-0.0173625,0.884064,-0.045785,0.0370934,60.951,6.75578
1777909231262,A,-0.380152,0.916708,0.417728,0.0990074,0.60948,0.0592839,-0.656325,60.3556,6.44343
1777909231339,A,-0.355752,0.909876,0.60024,-0.285227,0.952786,0.471923,-1.27266,59.9409,6.34754
1777909231399,A,-0.314272,0.888892,0.554368,-0.117544,1.09603,0.595013,-1.90013,59.5811,6.08883
1777909231458,A,-0.225456,0.92354,0.754692,-0.236052,1.31228,1.21412,-2.5645,59.5733,5.45067
1777909231518,A,0.046116,0.730048,0.575108,0.00493411,0.9592,0.992075,-3.0568,59.819,5.15293
1777909231578,A,0.021228,0.736636,0.548024,-0.0427134,0.8917,0.816146,-3.52344,60.066,4.85595
1777909231655,A,0.049776,0.749568,0.374296,-0.130373,1.42101,0.758114,-3.87995,60.482,3.82316
1777909231715,A,0.032208,0.735904,0.587064,-0.505444,0.962866,0.740399,-4.04196,60.9884,3.43653
1777909231776,A,0.225212,0.677832,0.57828,-0.24155,0.928962,0.822255,-4.13237,61.4663,2.83602
1777909231837,A,0.164456,0.829112,0.742492,-0.543317,0.79274,0.431912,-4.2383,61.7815,2.53202
1777909231864,A,0.18056,0.811788,0.735416,-0.490783,0.723101,0.500634,-4.32304,62.0336,2.26641
1777909231927,A,0.165676,0.820328,0.644404,0.0589957,0.38682,-0.0531153,-4.42443,62.2017,2.08193
1777909231987,A,0.079544,0.81618,0.567788,-0.0179733,-0.0578903,0.100517,-4.55034,62.3865,1.85594
1777909232047,A,0.025132,0.808372,0.586576,-0.0304961,0.0908554,-0.0699141,-4.65667,62.596,1.99436
1777909232107,A,0.062952,0.799344,0.558516,-0.0705239,-0.155416,0.0838129,-4.82574,62.786,2.09948
1777909232166,A,0.050264,0.807884,0.559004,0.0733035,0.0718204,-0.111589,-4.90499,63.106,1.82239
1777909232244,A,0.060268,0.79544,0.576572,-0.0907138,-0.187492,-0.13694,-4.81159,63.082,1.64271
1777909232254,A,0.048068,0.795684,0.508496,-0.134085,-0.187492,-0.185198,-4.73688,63.0628,1.49897
1777909232313,A,0.04514,0.819352,0.522892,-0.0342344,0.0655082,-0.0962001,-4.5931,62.9242,1.53797
1777909232373,A,0.09028,0.761036,0.584624,-0.249259,-0.0759071,-0.184776,-4.50048,62.8022,1.55238
1777909232433,A,-0.022936,0.833016,0.577548,-0.00918897,0.0737549,-0.116664,-4.47118,62.6822,1.4827
1777909232512,A,0.055144,0.863028,0.58438,0.0424291,0.0542072,-0.249833,-4.57655,62.5805,1.78816
1777909232572,A,0.031232,0.78446,0.613172,-0.222076,-0.0221509,0.0134502,-4.73924,62.3144,2.34893
1777909232632,A,-0.000488,0.820572,0.605852,-0.138692,0.0169445,-0.174085,-4.98699,62.1799,2.56794
1777909232692,A,0.004636,0.774456,0.621468,-0.240707,-0.0221509,-0.0277832,-5.12359,62.0724,2.58916
1777909232752,A,0.013176,0.784704,0.619516,-0.179926,0.0151119,-0.0916186,-5.04247,61.8575,2.76292
