timestamp_ms,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1777910873405,B,0.047824,0.957456,-0.155916,-0.0119119,0.0931569,-0.0287107,3.5756,14.462,-2.4584
1777910873464,B,0.072712,0.934276,-0.150548,-0.0522521,0.0654652,-0.00600599,6.41928,26.1996,-4.60712
1777910873523,B,0.05612,0.90402,-0.145668,-0.0462688,0.0487494,-0.0350341,8.59902,35.4833,-6.3485
1777910873583,B,0.026352,0.77714,-0.15982,-0.120794,-0.00286869,0.0868335,10.5332,42.8542,-7.456
1777910873660,B,0.082472,0.766404,-0.163236,-0.316577,0.121748,0.259098,12.0134,48.7174,-8.4344
1777910873719,B,0.118584,0.948672,-0.116144,-0.642473,0.135187,-0.0365612,13.3935,53.1503,-8.83632
1777910873778,B,0.070272,0.867664,-0.019764,-0.811378,0.583867,0.0168895,14.5648,56.7302,-9.03465
1777910873838,B,0.144692,0.970632,0.134444,-1.01968,0.393888,0.0468219,15.4234,59.5774,-8.44012
1777910873915,B,0.095648,0.954772,0.028304,-0.788165,0.0243148,-0.482493,16.1272,61.7879,-7.9365
1777910873974,B,0.011712,0.990884,0.151036,-0.870937,0.27141,-0.286405,16.4661,63.0747,-7.0464
1777910874033,B,0.037332,0.931592,0.193004,-1.14888,0.172144,0.0813358,16.6869,64.0202,-5.97032
1777910874093,B,-0.028548,1.04847,0.282796,-0.886514,0.364567,-0.326417,16.7739,64.4014,-4.60546
1777910874152,B,0.020008,0.90036,0.281088,-0.770144,0.533471,-0.15232,16.7819,64.4039,-3.26436
1777910874229,B,-0.0183,1.04139,0.444568,-0.973257,0.418017,-0.334358,16.3347,64.1203,-1.36549
1777910874288,B,0.036356,1.09629,0.513864,-0.848029,0.274159,-0.314505,15.809,63.5406,0.279607
1777910874299,B,0.030012,1.1041,0.521916,-0.724329,0.25064,-0.343521,15.3884,63.0769,1.59569
1777910874308,B,0.022936,1.11703,0.52704,-0.670573,0.2259,-0.361236,15.0519,61.9891,2.94535
1777910874334,B,0.015372,1.13118,0.540948,-0.623536,0.125108,-0.33558,14.6483,61.6621,4.02508
1777910874393,B,-0.013908,1.10386,0.53802,-0.137288,0.0292017,-0.27602,13.9615,61.3613,5.23046
1777910874452,B,-0.088084,1.06384,0.460428,0.21793,-0.0227218,-0.189888,13.5968,61.0814,5.96517
1777910874461,B,-0.091012,1.06018,0.453108,0.245725,-0.000425225,-0.080849,13.305,60.9751,6.57534
1777910874538,B,-0.109312,1.02138,0.422852,0.403328,0.0536363,0.0266633,13.0996,60.9965,6.91787
1777910874547,B,-0.108824,1.03724,0.42578,0.488238,0.119915,0.0443784,12.9353,61.0136,7.1919
1777910874607,B,-0.131516,1.09483,0.387228,0.667222,0.20788,-0.118417,12.7086,61.1449,7.24032
1777910874667,B,-0.10004,1.09263,0.408212,0.578035,0.356626,0.141811,12.2921,61.7483,6.80865
1777910874726,B,0.002928,1.02041,0.348432,0.765877,0.0841796,0.239244,12.0429,62.2927,6.18612
1777910874803,B,0.016104,0.960384,0.277428,0.889882,-0.208119,0.20809,12.0339,63.0977,5.5565
1777910874862,B,0.001952,0.956724,0.221552,0.801001,-0.310439,0.0477382,12.3347,63.837,3.9188
1777910874922,B,0.011956,0.94184,0.1403,0.907597,-0.281423,0.322628,12.8274,64.8932,2.51344
