timestamp_ms,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1777909295825,A,-0.184464,0.814472,0.698816,0.180205,-0.0268781,0.132863,-2.1756,11.0908,0.7784
1777909295885,A,-0.177388,0.811544,0.667584,0.420275,0.174402,0.0937678,-4.03928,20.0978,1.55512
1777909295946,A,-0.168604,0.836188,0.669292,0.0900898,-0.0567566,-0.012012,-5.24462,27.5667,2.1065
1777909296006,A,-0.15372,0.854,0.6527,0.505784,0.245927,-0.070655,-6.0913,33.6425,2.682
1777909296033,A,-0.161772,0.85644,0.567056,0.511281,0.267918,-0.231007,-6.76864,38.5032,2.784
1777909296093,A,-0.208864,0.884012,0.6832,0.476462,0.0910728,-0.0770691,-7.38891,42.5262,2.692
1777909296153,A,-0.111752,0.843996,0.55998,0.439199,-0.126701,0.411012,-7.86273,45.8341,2.498
1777909296212,A,-0.117852,0.870104,0.59414,0.677437,0.228518,0.507223,-8.10178,48.9285,2.2588
1777909296275,A,-0.031232,0.793244,0.429684,0.629178,-0.466342,0.395741,-8.19223,51.8128,1.70344
1777909296335,A,0.01952,0.820084,0.460184,0.339017,-0.0842455,0.491952,-7.83898,54.4563,1.33475
1777909296413,A,0.049044,0.839116,0.36356,0.112997,-0.588515,0.376804,-7.08039,56.7222,0.866201
1777909296473,A,0.072712,0.868884,0.388692,0.396133,-0.233297,0.44125,-6.20471,58.5742,0.351361
1777909296482,A,0.08662,0.842288,0.39772,0.405296,-0.238794,0.479429,-5.50417,60.4085,0.0234886
1777909296492,A,0.092476,0.831552,0.403088,0.370477,-0.295299,0.466296,-4.70293,61.876,-0.238809
1777909296570,A,0.109556,0.90768,0.384056,0.243112,-0.444045,0.387799,-3.74275,62.9268,-0.597047
1777909296632,A,0.17446,0.877668,0.32208,0.37292,-0.351499,0.454689,-2.717,64.5291,-0.908838
1777909296692,A,0.165188,0.89914,0.292068,0.400715,-0.237573,0.411318,-1.4372,65.5476,-1.47467
1777909296752,A,0.16104,0.948672,0.304512,0.128574,-0.639217,0.16239,-0.194958,66.3401,-1.75934
1777909296811,A,0.26962,0.879376,0.16226,-0.0412462,-0.580879,0.131541,1.31963,66.9853,-2.42387
1777909296871,A,0.183,0.92232,0.281576,-0.178996,-0.11937,0.0777852,2.49771,67.5182,-2.7903
1777909296949,A,0.188612,0.82716,0.227652,0.00426322,-0.131282,-0.0190369,3.52977,67.9838,-3.19824
1777909296958,A,0.221064,0.83448,0.209596,0.00208948,-0.17322,-0.0313295,4.43941,68.3562,-3.52459
1777909296968,A,0.205448,0.842288,0.208864,-0.0531938,-0.195516,0.0578568,5.16713,68.6542,-3.78567
1777909297028,A,0.20618,0.829356,0.227164,0.0417957,0.117552,0.286626,5.7605,68.9878,-3.70614
1777909297106,A,0.240828,0.807396,0.286944,-0.0971761,0.770567,0.255166,6.4256,69.361,-3.49131
1777909297167,A,0.2501,0.806664,0.273036,0.146254,0.501176,0.261275,7.10888,69.5196,-3.73385
1777909297227,A,0.260836,0.801784,0.294508,0.0237752,0.531719,0.260664,7.72271,69.7193,-3.95588
1777909297287,A,0.274256,0.777872,0.288408,-0.120694,0.56776,0.13391,8.26416,69.9686,-4.1167
1777909297348,A,0.300608,0.762012,0.252296,-0.268829,0.441922,0.231648,8.50693,70.1289,-4.05496
1777909297377,A,0.297192,0.761036,0.254004,-0.296318,0.539049,0.145211,8.70115,70.2571,-4.00557
1777909297437,A,0.313784,0.792024,0.333548,-0.357405,1.11601,0.161093,8.82852,70.4997,-3.81766
1777909297497,A,0.306708,0.898408,0.400648,-0.234621,0.886937,-0.100052,8.49361,70.5202,-3.57772
1777909297558,A,0.340624,0.813496,0.4819,-0.366262,0.601357,0.0572459,8.19209,70.3349,-3.52018
1777909297618,A,0.307928,0.795196,0.424316,-0.435901,0.465134,-0.171523,8.01807,70.1083,-3.48254
1777909297678,A,0.227896,0.886208,0.4636,-0.332359,0.520723,-0.103106,7.46446,70.0279,-2.85604
1777909297754,A,0.311588,0.876692,0.497516,-0.479578,0.032031,0.169645,7.23437,69.6947,-2.59003
1777909297814,A,0.302804,0.892308,0.475068,-0.390391,-0.0296664,0.140018,7.12869,69.5458,-1.90122
1777909297873,A,0.299876,0.884988,0.49532,-0.465833,0.441311,0.133299,7.15616,69.0234,-1.70298
1777909297933,A,0.298168,0.8174,0.565836,-0.117335,0.477046,0.168118,7.05492,68.7455,-1.11878
1777909298010,A,0.255468,0.751764,0.565592,-0.373593,0.32433,0.168729,7.02994,68.4392,-0.612226
1777909298069,A,0.277184,0.69174,0.521672,-0.217211,0.0775405,-0.106771,6.98755,68.0486,-0.234981
1777909298128,A,0.3111,0.796416,0.47336,-0.00951696,0.185664,0.0676306,6.68484,67.7473,0.332815
1777909298188,A,0.304756,0.745908,0.570716,-0.44934,0.439173,0.336717,6.64427,67.5622,0.798252
1777909298247,A,0.284992,0.81252,0.604144,-0.162844,0.468494,0.183695,6.74062,67.3302,1.1146
1777909298324,A,0.297436,0.72956,0.590968,-0.305787,0.317916,0.0639654,6.85689,67.0493,1.66168
1777909298383,A,0.288408,0.75152,0.68564,-0.0336461,0.57112,-0.0801988,6.91072,66.9031,2.32335
1777909298443,A,0.231068,0.809592,0.689544,-0.0538047,0.505452,-0.191682,6.76337,66.4781,2.81908
1777909298502,A,0.244976,0.863272,0.779092,-0.229734,0.293481,0.0309787,6.2871,66.446,3.10926
1777909298561,A,0.26108,0.878888,0.742004,0.217419,0.317916,-0.204204,5.84448,66.3084,3.40581
1777909298638,A,0.235704,0.9272,0.71736,0.00544924,0.183831,-0.0227774,5.49598,66.1423,3.34905
1777909298698,A,0.254248,0.884988,0.720776,0.377772,-0.117936,-0.0524044,5.13879,66.1327,3.52764
1777909298757,A,0.272304,0.926468,0.662948,0.297748,-0.0235577,-0.133039,4.82503,66.2033,3.21691
1777909298817,A,0.37088,0.883524,0.655628,0.557061,-0.139928,0.095425,4.78682,66.4167,2.99633
1777909298876,A,0.251564,0.865468,0.583404,0.0561511,-0.326852,-0.235969,4.76746,66.7833,2.67986
1777909298902,A,0.263764,0.881084,0.55998,0.156333,-0.280732,-0.157779,4.75197,67.0767,2.42669
1777909298962,A,0.127856,0.69052,0.503372,0.191458,-0.606934,-0.280563,4.81237,67.2273,2.11775
1777909299021,A,0.173728,0.69174,0.366488,0.297748,-0.637172,-0.302554,5.1351,67.2583,1.4814
1777909299080,A,0.179096,0.648308,0.3599,0.161525,-0.00339916,-0.463822,5.29248,67.4286,0.969521
1777909299140,A,0.200568,0.729804,0.409188,0.281866,0.247666,-0.198401,5.12718,67.6041,0.422817
1777909299217,A,0.40992,0.670756,0.390644,-0.229734,0.18658,0.045334,4.91655,67.7221,0.170254
1777909299225,A,0.377712,0.675392,0.393816,-0.113669,0.266603,-0.0084221,4.75364,67.8165,-0.0317971
1777909299234,A,0.361852,0.681492,0.395524,-0.0904566,0.326468,-0.0594293,4.62331,67.892,-0.193438
1777909299243,A,0.347456,0.690276,0.401136,-0.108172,0.344183,-0.113491,4.51905,67.9524,-0.32275
1777909299270,A,0.305244,0.719068,0.41236,-0.218127,0.261105,-0.362113,4.44684,68.2359,-0.4038
1777909299329,A,0.273036,0.809348,0.474092,-0.343049,0.415044,-0.509637,4.29947,68.1939,-0.62264
1777909299388,A,0.254492,0.864492,0.518012,-0.506761,0.177417,-0.287282,3.81758,67.8523,-0.461712
1777909299448,A,0.165676,0.868152,0.592432,-0.434985,0.380835,-0.395405,3.48806,67.5287,-0.33577
1777909299525,A,0.142984,0.792512,0.63806,-0.479272,0.224148,-0.558506,2.96125,66.5473,-0.125816
1777909299584,A,0.1281,0.772504,0.636596,-0.450867,-0.0617368,-0.676098,2.0638,66.0255,0.436947
