timestamp_ms,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1776080201471,B,-0.33062,0.900604,0.28792,0.140804,0.407108,-0.323076,-26.4092,52.8849,-4.0765
1776080201531,B,-0.39894,1.09727,0.305488,0.0366519,0.014322,-0.193878,-27.5478,52.2563,-3.8828
1776080201608,B,-0.36844,1.07311,0.330376,0.16249,0.446815,0.0666562,-28.3242,51.6415,-3.70824
1776080201669,B,-0.287188,1.0226,0.316468,0.26481,0.396418,0.0697105,-28.8726,51.3904,-3.87379
1776080201678,B,-0.2806,1.01602,0.299388,0.323453,0.385117,0.0422216,-29.1713,51.3183,-4.37303
1776080201687,B,-0.274988,1.00943,0.27938,0.3317,0.368929,-0.066207,-29.4102,51.2606,-4.77243
1776080201765,B,-0.276452,1.02944,0.244732,0.301157,0.426351,0.193105,-29.859,51.0969,-5.11714
1776080201826,B,-0.307196,1.07848,0.161528,0.390954,0.713152,0.103308,-30.134,51.2627,-5.38731
1776080201886,B,-0.244976,0.933788,0.122732,0.125533,0.467889,0.551378,-30.3484,51.5074,-6.22785
1776080201897,B,-0.234484,0.925248,0.07564,0.074831,0.543026,0.470438,-30.5199,51.7031,-6.90028
1776080201960,B,-0.148596,0.87718,0.21228,0.234878,0.986514,0.318944,-30.6235,52.0725,-7.45223
1776080201987,B,-0.045384,0.848632,0.25254,0.0274889,0.765075,0.624987,-30.7232,52.564,-8.01698
1776080202047,B,-0.107604,0.78568,0.002196,-0.284052,-0.150306,0.847953,-30.5174,53.1532,-8.53038
1776080202107,B,0.19398,0.527772,0.206912,-0.175624,0.783707,0.684546,-30.1847,53.7534,-8.85991
1776080202166,B,0.220088,0.568032,0.110776,-0.853379,-0.252015,0.621322,-29.5882,54.5863,-8.96673
1776080202226,B,0.201056,0.642452,0.194956,-0.837496,0.885416,0.21418,-28.6909,54.8662,-8.59578
1776080202254,B,0.205936,0.597068,0.267912,-0.867429,1.03325,0.11186,-27.9731,55.0902,-8.29902
1776080202314,B,0.23302,0.735172,0.32574,-1.33688,0.83899,0.271907,-27.4213,55.3645,-7.37002
1776080202374,B,0.171776,0.793,0.497028,-0.97769,1.0195,-0.0310823,-27.1703,55.304,-6.63522
1776080202433,B,0.115656,0.808128,0.533628,-0.95295,0.717122,-0.129432,-26.9638,54.9364,-5.86257
1776080202443,B,0.118828,0.844728,0.547292,-0.963945,0.700324,0.00373706,-26.7986,54.6423,-5.24446
1776080202521,B,0.172264,0.799588,0.645624,-1.07329,0.551578,0.0819278,-26.5825,54.1551,-4.44197
1776080202583,B,0.284016,0.610244,0.765184,-1.44134,0.355185,0.401716,-26.6112,53.7261,-3.46117
1776080202593,B,0.2623,0.620736,0.867176,-1.52503,0.360377,-0.182271,-26.6342,53.3828,-2.67654
1776080202654,B,0.110288,0.97356,0.738344,-0.941954,0.0757139,-0.143787,-26.6525,52.7667,-1.60643
1776080202731,B,0.26596,0.5856,0.94428,-1.29534,-0.715357,-0.339875,-26.6336,52.1281,0.658055
1776080202740,B,0.135908,0.704672,0.770308,-1.05191,-0.878763,-1.26778,-26.3833,51.2085,2.46964
1776080202803,B,0.166408,0.551684,0.976244,-0.781297,-0.120068,-0.973036,-26.1774,49.8288,4.24932
1776080202863,B,-0.126392,0.833016,0.856928,-0.0216857,0.317006,-1.62911,-25.8448,47.4594,5.65065
1776080202923,B,-0.115412,0.593164,1.12191,-0.222966,-1.28254,-0.902787,-25.6234,45.34,7.02932
1776080203001,B,-0.011468,0.446032,0.599996,-0.17654,-1.68236,-0.308415,-24.8359,43.5436,8.15186
1776080203064,B,-0.078812,0.597312,0.776164,-0.17654,0.0485304,-1.50449,-23.5787,41.3897,8.46749
1776080203124,B,-0.052704,0.556076,0.905484,-0.117592,-0.725436,-0.677683,-22.7466,39.2577,8.50439
1776080203133,B,-0.083204,0.55388,0.848144,-0.0122173,-0.825923,-0.673407,-22.0809,37.5522,8.53391
1776080203193,B,-0.054656,0.361608,0.718092,-0.420275,-0.0852491,-0.715557,-21.7163,35.9413,8.20753
1776080203270,B,-0.109312,0.493368,0.79056,-0.162796,0.351214,-0.162418,-22.2254,34.1711,8.38322
1776080203331,B,-0.139568,0.38308,0.91012,-0.361632,0.328001,-0.373472,-23.5007,32.5197,8.71418
1776080203341,B,-0.106384,0.378688,0.885232,-0.367741,0.258974,-0.324298,-24.521,31.1985,8.97894
1776080203401,B,-0.05002,0.348432,1.03895,-0.518625,0.380536,-0.0967503,-25.3428,29.9064,9.85155
1776080203462,B,-0.161772,0.562908,0.865712,-0.683864,-0.101742,0.195243,-25.7874,28.7383,10.7792
1776080203539,B,-0.183,0.291092,0.813008,0.531453,-0.208338,0.0907854,-25.4096,28.0447,11.3226
1776080203550,B,-0.240096,0.461648,0.794708,0.457843,-0.634112,0.139655,-25.1072,27.4897,11.7573
1776080203610,B,-0.238632,0.327204,0.866688,0.116064,0.429099,-0.0533788,-24.6302,27.6786,12.0938
1776080203673,B,-0.165188,0.345016,0.823988,-0.153633,0.234233,0.182721,-24.0358,27.5609,12.2511
1776080203700,B,-0.119804,0.319396,0.91866,0.00641409,0.332583,0.106362,-23.5602,27.4667,12.3768
1776080203760,B,-0.16226,0.428464,0.774212,0.318261,0.400389,0.193716,-23.247,27.7946,12.4691
1776080203820,B,-0.060024,0.37454,0.86498,0.0687223,0.0131002,0.0892582,-23.0916,28.1576,12.5149
1776080203880,B,-0.029768,0.319884,0.9333,0.332005,0.10809,0.0394727,-22.8441,28.4033,12.4787
1776080203890,B,-0.004636,0.33306,0.88084,0.415083,-0.0223299,-0.0903362,-22.646,28.5999,12.4498
1776080203969,B,-0.14274,0.383324,0.965996,-0.181122,0.377176,-0.133097,-22.4988,28.9867,12.4238
1776080204028,B,-0.085644,0.500444,0.786168,-0.00977384,-0.336926,-0.248856,-22.3027,29.1617,12.333
1776080204038,B,-0.121512,0.49166,0.784704,-0.0540616,-0.241325,-0.168222,-22.1457,29.3018,12.2604
1776080204047,B,-0.122,0.464088,0.780556,-0.0918916,-0.13757,0.00247305,-22.0202,29.4138,12.2023
1776080204127,B,-0.030012,0.41602,0.869128,-0.0149226,0.0136193,-0.155436,-22.0878,29.4531,12.3547
1776080204137,B,-0.0976,0.465308,0.819596,0.0354738,-0.0413586,-0.0610569,-22.1418,29.4845,12.4765
1776080204146,B,-0.119316,0.478484,0.823744,0.0357785,-0.0142372,0.0315605,-22.185,29.5096,12.574
1776080204154,B,-0.12932,0.450424,0.832528,-0.101666,0.00622682,0.216958,-22.2196,29.5297,12.6716
1776080204214,B,-0.03416,0.378688,0.964288,-0.16428,-0.0377555,0.0440833,-22.1745,29.4505,12.8617
1776080204292,B,-0.081984,0.3355,0.926468,0.000348333,0.0428787,0.00773678,-21.9928,29.3872,13.039
1776080204353,B,-0.052948,0.430904,0.8113,0.307003,0.0361592,0.0666853,-21.8698,29.947,12.9484
1776080204362,B,-0.041236,0.35868,0.846436,0.179332,0.122597,0.0987557,-21.6763,29.8348,12.8759
1776080204371,B,-0.02318,0.314028,0.856684,0.0889308,0.14426,0.0751741,-21.5214,29.745,12.8179
1776080204449,B,-0.047336,0.368196,0.853268,-0.0906636,0.0785918,-0.276379,-21.5935,29.4772,12.8415
