timestamp_ms,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1777910507432,C,-0.193492,0.846436,0.31232,-0.203113,0.235794,-0.0998765,-1.5316,11.8468,1.0696
1777910507491,C,-0.245464,0.833504,0.352092,-0.42333,0.233656,-0.0421497,-2.50488,21.2458,2.11288
1777910507551,C,-0.235948,0.8113,0.360876,-0.258701,0.264199,-0.164323,-3.3171,28.6083,2.9783
1777910507610,C,-0.23912,0.762256,0.326472,-0.250149,0.475864,-0.213497,-4.21328,34.3918,3.58664
1777910507687,C,-0.274744,0.731024,0.291824,-0.367741,0.603535,-0.362854,-5.09263,38.6659,3.78771
1777910507746,C,-0.305,0.729316,0.371124,-0.398284,0.844827,-0.64263,-6.2217,41.9059,4.13897
1777910507806,C,-0.328912,0.722728,0.490928,-0.711353,0.506407,-0.728151,-7.66816,44.1843,4.30238
1777910507865,C,-0.249612,0.71004,0.584136,-1.01465,0.0742201,-0.782213,-8.87573,45.7158,4.6319
1777910507942,C,-0.437736,0.69906,0.493124,-0.243124,0.513738,-1.34848,-9.98738,46.4651,4.56512
1777910507950,C,-0.44896,0.676368,0.488488,-0.305433,0.485943,-1.22295,-11.3807,46.6501,4.6853
1777910508010,C,-0.523136,0.596824,0.60146,-0.67806,-0.138666,-0.877508,-12.3946,46.2548,5.02224
1777910508069,C,-0.538996,0.556076,0.650504,-0.385151,-0.19792,-1.10903,-13.3625,45.5243,5.45139
1777910508128,C,-0.709064,0.62586,0.71126,0.0155771,0.103236,-1.41385,-14.1872,44.5086,5.81151
1777910508205,C,-0.707112,0.50996,0.699304,0.0491747,-0.319788,-0.840245,-14.9029,43.2593,6.21441
1777910508265,C,-0.782508,0.583404,0.697596,0.451124,-0.430965,-0.957226,-15.4475,41.8062,6.56193
1777910508324,C,-0.732244,0.549976,0.811788,0.40928,-0.427911,-0.710742,-16.0064,40.4814,6.96874
1777910508383,C,-0.782996,0.521184,0.6771,0.825584,-0.525955,-0.471588,-16.1119,39.2815,7.45379
1777910508442,C,-0.719312,0.533872,0.637328,0.964556,-0.641714,-0.489914,-16.0396,38.7584,7.91744
1777910508519,C,-0.693692,0.551928,0.626348,0.663705,-0.539699,-0.18326,-15.4552,38.4855,8.65515
1777910508579,C,-0.715408,0.586088,0.670268,0.704022,-0.626748,0.0369573,-14.8926,38.592,9.70452
1777910508638,C,-0.648796,0.560712,0.650016,1.00976,-0.719294,0.133779,-13.9777,39.002,10.1828
1777910508698,C,-0.581696,0.554368,0.62342,0.999986,-0.665538,0.0384845,-12.1817,40.226,10.6943
1777910508774,C,-0.61488,0.59658,0.57218,0.830777,-0.670425,-0.00824668,-10.7842,41.4796,11.2658
1777910508783,C,-0.573644,0.639768,0.580964,0.731511,-0.580627,-0.0250455,-9.66616,42.4825,11.723
1777910508842,C,-0.557052,0.682712,0.584136,1.01526,-0.510378,0.104763,-8.44132,43.5928,11.7976
1777910508902,C,-0.539484,0.699548,0.591456,0.871399,-0.463952,0.208916,-6.95186,45.4498,11.6557
1777910508961,C,-0.47092,0.748104,0.577548,1.01037,-0.383318,0.354302,-5.48029,47.2547,11.5814
1777910509038,C,-0.405284,0.799344,0.564616,1.16828,-0.228158,0.415999,-4.10143,49.0233,11.2643
1777910509097,C,-0.325984,0.792512,0.412116,1.32802,-0.200975,0.71288,-2.63434,51.0431,10.1062
1777910509156,C,-0.367708,0.769332,0.357216,1.11055,-0.105374,0.627359,-0.906275,53.4205,9.16299
1777910509215,C,-0.310856,0.820328,0.277184,1.2367,0.172569,0.636522,0.69458,55.8096,8.14799
1777910509275,C,-0.327692,0.853268,0.140056,1.20738,0.018326,0.389732,2.19366,58.0681,6.64719
1777910509351,C,-0.277916,0.887428,0.057096,1.03022,0.510378,0.444099,3.56093,60.1548,4.74095
1777910509411,C,-0.28548,0.924272,-0.041968,0.931875,0.530842,0.496023,4.82835,62.3283,2.60836
1777910509470,C,-0.217404,0.893772,-0.081984,0.698219,0.68478,0.464258,5.89828,64.1062,0.84349
1777910509529,C,-0.226188,0.902556,-0.09516,0.372628,0.731817,0.631635,6.87742,65.663,-0.761608
1777910509606,C,-0.108336,0.856196,-0.081496,0.264505,0.732427,0.424246,7.86794,66.8636,-3.15169
1777910509616,C,-0.09516,0.875228,-0.105896,0.107818,0.691805,0.333532,8.61555,68.1545,-4.68575
1777910509675,C,-0.072956,0.900848,-0.088328,0.0629191,0.80451,0.417221,9.11844,69.288,-5.5294
1777910509735,C,-0.000488,0.866932,-0.043188,0.0754419,1.12216,0.196393,9.78395,70.0828,-6.03632
1777910509744,C,-0.00366,0.88206,-0.039284,0.109956,1.13987,0.131336,10.3164,70.7186,-6.44186
1777910509771,C,-0.006832,0.902556,-0.111508,0.162185,1.13682,0.00274889,10.7423,71.2273,-7.30668
1777910509831,C,0.072224,0.90768,-0.055876,-0.142942,0.901637,0.269697,11.0382,71.5558,-8.08815
1777910509891,C,0.025132,0.91256,-0.10858,0.0103847,0.944398,0.000610865,11.247,71.7851,-8.60412
1777910509951,C,0.062952,0.919148,-0.08784,-0.107207,0.990518,0.115759,11.442,71.9461,-8.8237
1777910510011,C,0.072712,0.95038,-0.094428,-0.195782,0.938289,0.216246,11.5476,72.0861,-9.05256
1777910510071,C,0.079544,0.905484,-0.066856,-0.124311,0.966694,0.0873537,11.5537,72.2148,-9.23845
1777910510148,C,0.225212,0.916708,-0.019032,-0.42333,0.756251,0.151189,11.4017,72.4411,-9.25836
1777910510208,C,0.18178,0.94794,-0.034648,-0.40928,0.727846,-0.00580322,11.1962,72.5773,-9.53189
1777910510268,C,0.12322,0.973804,0.039772,-0.337808,0.707687,-0.288328,11.0822,72.4734,-9.08991
1777910510328,C,0.15006,0.944768,0.05734,-0.45204,0.496023,-0.117286,10.6381,72.2727,-8.62993
1777910510388,C,0.146156,0.980392,0.088816,-0.298713,0.433103,-0.383929,10.0925,72.017,-8.15834
1777910510465,C,0.02318,1.09092,0.03416,-0.159741,0.401949,-0.410807,9.4208,71.7452,-7.60467
1777910510527,C,0.023668,1.05164,0.07808,-0.343001,0.415999,-0.0445932,8.51384,71.4437,-6.98814
1777910510587,C,0.043188,1.06286,0.105164,-0.0897972,0.415999,-0.0229074,7.72107,71.0626,-6.69651
1777910510647,C,0.097112,1.04359,0.117608,-0.170431,0.38851,0.0760527,7.13166,70.7409,-6.39601
1777910510707,C,0.010004,1.01333,0.111264,-0.113621,0.501826,0.111483,6.52573,70.6571,-6.19201
1777910510788,C,0.064416,1.00992,-0.010492,0.204029,0.0412334,-0.0690278,6.09138,70.5005,-5.78241
1777910510848,C,0.061,0.990152,0.156404,0.0867429,0.36377,-0.0375682,5.5591,70.1792,-5.55272
1777910510857,C,0.064904,0.99552,0.142252,0.156382,0.228158,-0.0662789,5.13328,69.9221,-5.36898
1777910510867,C,0.04636,1.0004,0.035136,0.248622,0.110567,-0.0827722,4.79263,69.7165,-5.22198
