timestamp_ms,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1777910917393,B,0.027328,1.00064,-0.227164,0.136311,0.442569,0.0781908,17.9183,73.0252,-15.9555
1777910917403,B,0.032696,0.986248,-0.22204,0.18518,0.51068,0.0507019,18.1007,73.2181,-16.3428
1777910917463,B,0.020252,0.980392,-0.25986,0.275588,0.597118,0.0171043,18.2409,73.1989,-16.5406
1777910917522,B,0.046604,0.925736,-0.314272,0.371799,0.662786,0.0311542,18.3699,73.3515,-17.2533
1777910917582,B,0.06954,0.90158,-0.3111,0.189456,0.759302,0.00671956,18.3892,73.4344,-17.5799
1777910917660,B,0.105408,0.883524,-0.325984,0.188845,0.847267,0.0949896,18.3877,73.5175,-17.9923
1777910917720,B,0.168604,0.871568,-0.299876,0.0578143,0.876894,0.083994,18.353,73.7408,-18.3362
1777910917780,B,0.20374,0.837896,-0.321348,0.0400993,0.828025,0.00702499,18.4316,73.8691,-18.687
1777910917841,B,0.1525,0.892308,-0.294508,-0.19264,0.702186,-0.0687223,18.4665,73.8373,-18.7268
1777910917901,B,0.227164,0.870592,-0.27206,-0.252505,0.802979,0.185092,18.5,73.767,-18.6298
1777910917960,B,0.311832,0.83936,-0.299144,-0.379565,0.859484,0.143553,18.3868,73.8676,-18.2667
1777910918037,B,0.395768,0.837408,-0.242292,-0.426296,0.992347,0.186314,18.677,73.8361,-18.0125
1777910918097,B,0.39162,0.806176,-0.181048,-0.475471,0.580624,-0.105985,18.7916,73.7773,-17.3304
1777910918156,B,0.422608,0.824476,-0.126636,-0.740281,0.41172,-0.0552833,18.8049,73.803,-16.6475
1777910918215,B,0.382592,0.966484,-0.04758,-0.581151,0.305124,-0.428522,18.6083,73.7788,-15.4712
1777910918293,B,0.413824,0.952088,0.020008,-0.729896,0.0351215,-0.312763,18.3671,73.6307,-14.505
1777910918302,B,0.39528,1.00016,0.026108,-0.815112,-0.112097,-0.336587,18.174,73.3497,-13.2728
1777910918311,B,0.390156,1.01187,0.030256,-0.823053,-0.170129,-0.335976,17.8068,73.125,-12.287
1777910918371,B,0.386008,0.99552,0.081252,-0.871006,-0.573911,-0.219606,17.5859,72.8388,-11.5068
1777910918431,B,0.31842,1.01431,0.1159,-0.493797,-0.439215,-0.489914,17.6163,72.4194,-10.4599
1777910918510,B,0.21594,1.02456,0.080764,-0.351771,-0.733042,-0.392786,17.3998,72.0615,-9.31429
1777910918569,B,0.169824,1.00382,0.106872,-0.207607,-0.642328,-0.648433,17.2659,71.7808,-8.28023
1777910918629,B,0.167384,0.956724,0.071492,-0.205163,-0.64752,-0.381485,17.1251,71.6795,-7.42219
1777910918688,B,0.093696,1.00479,0.080032,-0.204552,-0.757171,-0.475253,17.0237,71.3128,-6.71335
1777910918765,B,0.05368,1.00284,0.104188,-0.220129,-0.639579,-0.43066,17.0433,71.165,-6.05108
1777910918824,B,0.052216,0.977708,0.10492,-0.0716891,-0.515879,-0.30696,16.9975,70.9628,-5.45406
1777910918884,B,-0.006832,1.01675,0.07564,0.0859141,-0.5058,-0.37446,16.9384,70.8347,-5.36565
1777910918943,B,0.009272,0.974536,0.063684,-0.0133515,-0.3259,-0.273362,16.9247,70.7377,-5.00652
1777910919002,B,-0.111508,1.03334,0.021716,0.034296,-0.266646,-0.295659,16.701,70.5874,-4.60442
1777910919079,B,-0.070272,1.05725,0.017568,-0.0442002,-0.176238,-0.192728,16.718,70.5175,-4.54313
1777910919138,B,-0.050752,0.981856,0.029036,-0.115977,0.00793802,-0.0604756,16.7652,70.2432,-4.53051
1777910919198,B,-0.046604,1.00064,0.04636,-0.125139,0.0498465,-0.0828826,16.6349,70.2142,-4.52321
1777910919257,B,-0.02074,1.00504,0.066368,-0.0945071,0.155615,-0.0412495,16.5868,70.2189,-4.48096
1777910919334,B,-0.048312,1.02968,0.066368,-0.0465542,0.185242,-0.00520843,16.4026,70.2059,-4.24837
1777910919343,B,-0.03172,1.01089,0.076372,-0.0282282,0.293976,0.0238077,16.2553,70.1956,-4.0623
1777910919402,B,-0.104676,1.05115,0.060024,0.10433,0.265265,0.0549618,16.171,70.204,-4.07024
1777910919462,B,-0.049288,1.01846,0.04758,0.132429,0.527632,0.200348,16.014,70.0932,-3.87779
1777910919521,B,-0.040992,1.03334,0.040992,0.16114,0.523661,0.261129,16.09,70.1278,-3.89463
1777910919598,B,-0.004392,1.01382,0.042944,0.209704,0.634228,0.343596,16.106,70.3682,-4.18251
1777910919657,B,0.058804,0.953796,0.033672,0.312024,0.720971,0.317634,16.1748,70.4654,-4.2336
1777910919716,B,0.067832,0.9577,-0.012932,0.310191,0.745405,0.23028,16.2523,70.7111,-4.95208
1777910919776,B,0.036844,0.9699,-0.041724,0.315078,0.818098,0.0436608,16.3422,70.8797,-5.72287
1777910919835,B,0.019764,0.9028,-0.094428,0.497727,0.951878,-0.00459756,16.1006,71.1209,-6.41509
1777910919912,B,0.1586,0.878888,-0.052704,0.173663,0.957681,-0.0757634,15.7056,71.3084,-7.09488
1777910919971,B,0.1647,0.88572,-0.071248,-0.056328,0.809852,-0.077596,15.2609,71.5423,-7.5267
1777910920030,B,0.144448,0.893528,-0.05856,-0.171171,0.748765,-0.1509,14.7371,71.6398,-8.00936
1777910920090,B,0.121024,0.925492,-0.016104,-0.339159,0.622622,-0.172586,14.1389,71.7235,-8.12949
1777910920166,B,0.128588,0.929884,0.052948,-0.473244,0.589635,-0.0977545,13.6939,71.7456,-8.13039
1777910920175,B,0.135664,0.940376,0.024156,-0.544409,0.694093,-0.137766,13.3379,71.8137,-7.80631
1777910920234,B,0.12444,0.993324,0.058316,-0.451863,0.615902,-0.0244507,12.7396,71.6945,-7.49665
1777910920294,B,0.188856,0.922076,0.079056,-0.546547,0.509611,0.0952789,12.1376,71.5096,-6.87652
1777910920353,B,0.194712,0.961604,0.113216,-0.42865,0.45952,0.0589324,11.8073,71.3337,-6.38042
1777910920430,B,0.190076,0.950136,0.150792,-0.557238,0.350176,-0.0693493,11.3079,70.9522,-5.65313
1777910920489,B,0.195688,0.964532,0.191052,-0.621684,0.101859,-0.103252,10.9587,70.5349,-5.03211
1777910920549,B,0.127124,0.989664,0.19398,-0.473549,0.142481,-0.126465,10.6177,69.9491,-4.32528
1777910920609,B,0.172752,0.96502,0.274988,-0.612826,0.0563494,-0.0925622,10.2554,69.4805,-3.28103
1777910920686,B,0.146888,0.99186,0.324032,-0.560292,-0.113471,-0.259634,10.0663,68.9488,-2.28882
1777910920695,B,0.149572,0.999668,0.344772,-0.514172,-0.132103,-0.264826,9.87585,68.4843,-1.58466
1777910920754,B,0.126636,0.990152,0.351604,-0.397802,-0.35965,-0.294453,9.73468,67.9558,-0.702126
1777910920813,B,0.124684,0.979172,0.3843,-0.321138,-0.461053,-0.441366,9.59375,67.3426,0.286699
1777910920873,B,0.101992,0.985516,0.374052,-0.14582,-0.486404,-0.449307,9.5426,66.8185,0.957359
1777910920949,B,0.05002,0.989176,0.354776,0.00598024,-0.57162,-0.410212,9.45128,66.4104,1.86069
1777910921009,B,0.029036,0.96258,0.349164,0.0212519,-0.783285,-0.582171,9.46222,65.9327,2.36495
1777910921068,B,0.04026,0.93696,0.351848,0.0349963,-0.696542,-0.436174,9.65018,65.6458,2.77396
1777910921127,B,-0.031964,0.939888,0.29646,0.114409,-0.768013,-0.520779,9.86774,65.489,3.16277
1777910921186,B,-0.068076,0.947696,0.304756,0.142814,-0.639732,-0.439228,10.0082,65.386,3.16021
1777910921263,B,-0.117364,1.00235,0.26474,0.102497,-0.559708,-0.091035,10.2606,65.4492,3.43257
1777910921323,B,-0.0427,0.957456,0.271084,-0.0144837,-0.57498,-0.0391115,10.6864,65.3654,3.31726
1777910921382,B,-0.071004,0.992836,0.291336,0.0484354,-0.467773,-0.0583537,11.0944,65.3879,3.74301
1777910921441,B,-0.017324,0.968192,0.298168,-0.190413,-0.65256,0.130098,11.7231,65.3107,3.63281
1777910921518,B,0.000244,0.970388,0.289872,0.0979155,-0.200519,-0.118524,12.6461,65.305,3.61744
1777910921527,B,-0.000976,0.98942,0.329888,0.285757,-0.0539118,-0.229396,13.3845,65.3004,3.60516
1777910921586,B,0.00122,0.945988,0.256932,0.395407,-0.259773,-0.153343,13.8632,65.4367,3.70172
1777910921645,B,-0.03172,0.913536,0.183244,0.336458,-0.128743,-0.191522,14.3917,65.7642,3.41498
1777910921705,B,-0.043676,0.983808,0.183244,0.188934,-0.0319206,-0.0339191,14.9546,66.1661,2.88598
1777910921781,B,-0.01952,0.922076,0.123708,0.113493,-0.0456651,-0.351264,15.3097,66.3869,2.39279
1777910921841,B,-0.056364,0.96136,0.184708,0.10097,0.103386,-0.168004,15.5377,66.6307,2.28943
1777910921900,B,-0.052948,0.980636,0.170556,-0.149976,0.0884353,-0.05437,15.7034,66.8202,1.93514
1777910921959,B,-0.0122,0.992592,0.21716,-0.110269,0.09882,0.0256534,15.7239,67.0557,1.63211
1777910922019,B,-0.000244,0.984052,0.180072,-0.13244,-0.000438127,0.0162132,15.8187,67.1714,1.44009
1777910922096,B,0.009516,0.964532,0.225456,-0.064634,0.105242,0.0550032,15.7602,67.1687,1.53847
1777910922155,B,0.01098,0.9577,0.202032,-0.0416259,0.0413108,-0.0047799,15.8141,67.1498,1.36518
1777910922214,B,-0.000244,0.961604,0.197884,-0.0559412,0.101577,-0.00349837,15.8349,67.0674,1.28254
