timestamp_ms,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1776080230797,C,0.24888,0.83936,0.102236,-0.102192,0.0964782,-1.28298,-7.13432,60.0766,-6.03793
1776080230858,C,0.135176,0.810568,0.187148,-0.340429,0.079374,-1.31414,-8.59425,59.9137,-5.67315
1776080230918,C,0.052704,0.84546,0.130052,-0.410679,-0.232778,-1.22587,-10.6918,59.4081,-5.27492
1776080230928,C,0.050264,0.830576,0.148596,-0.505974,-0.194599,-1.19471,-12.3698,59.0037,-4.95633
1776080231007,C,0.025132,0.752252,0.260104,-0.294003,-0.21995,-1.05208,-14.1603,58.4786,-4.57267
1776080231067,C,-0.050996,1.1002,0.188856,-0.200541,-0.949934,-0.758556,-16.147,57.4368,-3.75893
1776080231127,C,-0.0793,0.791292,0.348188,-0.360588,-0.710169,-1.10217,-17.7252,56.3515,-2.71035
1776080231190,C,-0.092964,0.92476,0.332328,-0.668464,-0.412067,-0.679449,-18.9318,55.2368,-1.51308
1776080231268,C,-0.203252,1.0697,0.310856,-0.662355,-0.737047,-0.118369,-20.1042,53.9306,0.0803378
1776080231278,C,-0.105896,0.886452,0.311832,-0.918918,-0.384884,0.075275,-21.0422,52.7121,1.08067
1776080231338,C,-0.231068,1.02504,0.371124,-0.792775,-0.480789,-0.532536,-21.5797,51.2165,2.28694
1776080231398,C,-0.17446,0.827648,0.479216,-1.12295,-0.127709,-0.343168,-21.9538,49.8632,3.33595
1776080231461,C,-0.212524,0.897432,0.491416,-0.564311,0.136795,-0.232906,-22.2866,47.8285,4.40476
1776080231542,C,-0.303048,0.869128,0.476532,-0.467794,0.0839555,-0.517264,-22.6145,46.1504,5.59861
1776080231552,C,-0.28914,0.8784,0.468236,-0.40457,0.1539,-0.403643,-22.8768,44.808,6.55369
1776080231616,C,-0.31354,0.865224,0.544852,-0.588135,0.220484,-0.133946,-23.3274,43.2804,7.43255
1776080231627,C,-0.319884,0.865224,0.522648,-0.594854,0.224149,0.0169374,-23.688,42.0583,8.13564
1776080231704,C,-0.278648,0.765184,0.609512,-0.710308,0.482545,0.180344,-24.0884,40.9294,8.93051
1776080231764,C,-0.293044,0.792024,0.632448,-0.625398,0.509423,0.465618,-24.4367,39.6231,9.31161
1776080231823,C,-0.296216,0.778604,0.676612,-0.405181,0.710703,0.398423,-24.8274,38.2701,9.44849
1776080231884,C,-0.260592,0.744444,0.691496,-0.326379,0.633429,0.499216,-25.0503,37.1093,9.41799
1776080231961,C,-0.229848,0.692228,0.649772,-0.360282,0.626098,0.52029,-25.3742,36.3206,9.48039
1776080232020,C,-0.22082,0.696132,0.659532,-0.363642,0.681687,0.602146,-25.7342,35.6617,9.60031
1776080232080,C,-0.205448,0.742492,0.640988,-0.178855,0.72628,0.536784,-26.2573,35.2746,9.79145
1776080232141,C,-0.183732,0.739808,0.720044,-0.111965,0.948941,0.507462,-26.7599,35.0489,9.61676
1776080232200,C,-0.168604,0.77104,0.706868,-0.179771,0.667332,0.873981,-27.3803,34.9243,9.30621
1776080232228,C,-0.1647,0.76128,0.667584,-0.118074,0.638621,0.806481,-27.871,35.0486,9.05777
1776080232288,C,-0.149084,0.759084,0.675636,-0.0197248,0.525917,1.09023,-28.3868,35.3945,8.70781
1776080232349,C,-0.149816,0.760304,0.624396,0.196522,0.518892,0.916131,-28.7491,35.9904,7.89585
1776080232427,C,-0.106384,0.764208,0.660996,0.166284,0.609605,0.935984,-29.1061,36.9767,7.69148
1776080232437,C,-0.108092,0.80032,0.649528,0.180028,0.479796,0.92957,-29.3916,37.7658,7.52798
1776080232497,C,-0.061244,0.764452,0.605364,0.260051,0.294093,0.934152,-29.6817,38.8058,7.38599
1776080232507,C,-0.06222,0.76006,0.596824,0.225232,0.276073,0.928654,-29.7178,39.9627,7.27799
1776080232586,C,-0.02562,0.76006,0.59292,0.271963,0.23209,0.732566,-29.5226,41.0617,7.15239
1776080232649,C,0.009028,0.740052,0.537044,0.0743485,0.223538,0.484555,-29.1145,42.0866,7.08551
1776080232709,C,0.032452,0.72468,0.543632,0.146431,0.137712,0.382235,-28.6984,43.2145,6.28441
1776080232768,C,0.0732,0.776652,0.554368,0.192551,0.275767,0.19867,-28.3151,44.2176,5.59033
1776080232827,C,0.081984,0.775188,0.5002,0.237449,-0.0782293,0.221883,-28.0757,45.2553,5.31506
1776080232904,C,0.089548,0.792756,0.489708,0.0839097,-0.103941,0.106442,-27.6882,45.9846,4.54045
1776080232913,C,0.050508,0.795684,0.502152,0.0140312,-0.109702,0.117566,-27.3165,46.5681,3.92076
1776080232921,C,0.05246,0.793244,0.502884,0.000882505,-0.117168,0.129404,-27.0192,47.0349,3.42501
1776080232930,C,0.07198,0.78812,0.504836,-0.00492071,-0.1471,0.14101,-26.7814,47.4083,3.02841
1776080233007,C,0.046604,0.766892,0.506056,-0.0594925,0.116633,0.0999019,-26.4455,47.8806,3.10593
1776080233066,C,0.047092,0.820328,0.454084,0.127432,-0.0684594,-0.0201331,-26.1152,48.3145,2.99994
1776080233125,C,0.061488,0.777872,0.526064,-0.0741533,0.112357,0.0852412,-25.6046,48.6392,3.22315
1776080233185,C,0.004392,0.865468,0.476288,-0.111416,0.13618,0.276747,-25.3808,48.9214,2.85012
